frame,avg evo,population
0,0.21916666666666668,30
100,0.085,522
67500,0.11733331926404748,1141
67500,0.24,411,36.02%
67500,0.12,721,63.19%
67600,0.0814205790142346,131
67600,0.08,72,54.96%
67600,0.24,53,40.46%
67700,0.062337739096649886,1937
67700,0.08,709,36.60%
67700,0.06,1059,54.67%
67800,0.0814205790142346,3024
67800,0.06,1484,49.07%
67800,0.08,1526,50.46%
67900,0.062337739096649886,2523
67900,0.06,1369,54.26%
67900,0.08,1153,45.70%
68000,0.062337739096649886,2513
68000,0.06,1362,54.20%
68000,0.08,1148,45.68%
68100,0.0814205790142346,141
68100,0.08,123,87.23%
68200,0.0814205790142346,29
68200,0.17,7,24.14%
68200,0.08,21,72.41%
68300,0.0814205790142346,174
68300,0.08,119,68.39%
68300,0.17,52,29.89%
68400,0.0814205790142346,143
68400,0.08,83,58.04%
68400,0.17,57,39.86%
68500,0.0814205790142346,191
68500,0.17,89,46.60%
68500,0.08,101,52.88%
68600,0.17016970849539928,20
68600,0.28,6,30.00%
68600,0.17,14,70.00%
68700,0.17016970849539928,43
68700,0.17,23,53.49%
68700,0.07,13,30.23%
68800,0.06567841341458591,33
68800,0.07,25,75.76%
68800,0.17,7,21.21%
68900,0.06567841341458591,57
68900,0.17,15,26.32%
68900,0.07,41,71.93%
69000,0.06567841341458591,98
69000,0.17,28,28.57%
69000,0.07,67,68.37%
69100,0.17277968213379705,189
69100,0.08,63,33.33%
69100,0.17,124,65.61%
69200,0.0770391416825139,1524
69200,0.17,754,49.48%
69200,0.08,767,50.33%
69300,0.0770391416825139,744
69300,0.08,391,52.55%
69300,0.17,351,47.18%
69400,0.17277968213379705,274
69400,0.08,134,48.91%
69400,0.17,140,51.09%
69500,0.17277968213379705,99
69500,0.08,46,46.46%
69500,0.17,51,51.52%
69600,0.17277968213379705,20
69600,0.17,16,80.00%
69700,0.17277968213379705,39
69700,0.17,21,53.85%
69700,0.37,16,41.03%
69800,0.10253623780137427,107
69800,0.17,48,44.86%
69800,0.1,58,54.21%
69900,0.10253623780137427,92
69900,0.1,57,61.96%
69900,0.17,34,36.96%
70000,0.10253623780137427,33
70000,0.1,19,57.58%
70000,0.17,14,42.42%
70100,0.11560338117642727,43
70100,0.12,31,72.09%
70100,0.09,11,25.58%
70200,0.11560338117642727,383
70200,0.09,164,42.82%
70200,0.12,215,56.14%
70300,0.11560338117642727,1084
70300,0.09,414,38.19%
70300,0.12,657,60.61%
70400,0.08888424121326413,1117
70400,0.09,555,49.69%
70400,0.12,556,49.78%
70500,0.11560338117642727,724
70500,0.12,409,56.49%
70500,0.09,313,43.23%
70600,0.08888424121326413,262
70600,0.09,219,83.59%
70700,0.08888424121326413,76
70700,0.09,62,81.58%
70800,0.08888424121326413,27
70800,0.09,25,92.59%
70900,0.08888424121326413,385
70900,0.09,312,81.04%
71000,0.08888424121326413,701
71000,0.09,563,80.31%
71100,0.2956565269702146,53
71100,0.13,21,39.62%
71100,0.3,30,56.60%
71200,0.13316102324514456,9
71200,0.13,6,66.67%
71200,0.19,2,22.22%
71300,0.21806046113005761,43
71300,0.22,23,53.49%
71300,0.14,15,34.88%
71400,0.21806046113005761,371
71400,0.14,175,47.17%
71400,0.22,193,52.02%
71500,0.21806046113005761,147
71500,0.14,54,36.73%
71500,0.22,91,61.90%
71600,0.13778041931479892,106
71600,0.22,49,46.23%
71600,0.14,56,52.83%
71700,0.13778041931479892,105
71700,0.22,44,41.90%
71700,0.14,60,57.14%
71800,0.13778041931479892,59
71800,0.14,43,72.88%
71800,0.22,14,23.73%
71900,0.13778041931479892,29
71900,0.12,6,20.69%
71900,0.14,18,62.07%
72000,0.13778041931479892,47
72000,0.14,22,46.81%
72000,0.12,16,34.04%
72100,0.12166014920918536,48
72100,0.12,43,89.58%
72200,0.12166014920918536,60
72200,0.12,57,95.00%
72300,0.12166014920918536,19
72300,0.12,17,89.47%
72400,0.12166014920918536,97
72400,0.12,95,97.94%
72500,0.12166014920918536,52
72500,0.12,44,84.62%
72600,0.3115479394138806,95
72600,0.31,52,54.74%
72600,0.13,26,27.37%
72700,0.3115479394138806,15
72700,0.13,6,40.00%
72700,0.31,8,53.33%
72800,0.16993179140501302,9
72800,0.17,2,22.22%
72800,0.4,3,33.33%
72800,0.05,4,44.44%
72900,0.05289401139629696,10
72900,0.05,8,80.00%
73000,0.05289401139629696,251
73000,0.09,121,48.21%
73000,0.05,128,51.00%
73100,0.09791689856718018,21
73100,0.14,7,33.33%
73100,0.1,10,47.62%
73200,0.13837724220322087,19
73200,0.14,14,73.68%
73300,0.13837724220322087,13
73300,0.1,5,38.46%
73300,0.14,7,53.85%
73400,0.13837724220322087,106
73400,0.1,32,30.19%
73400,0.14,72,67.92%
73500,0.13837724220322087,54
73500,0.1,25,46.30%
73500,0.14,28,51.85%
73600,0.09791689856718018,22
73600,0.32,5,22.73%
73600,0.1,12,54.55%
73600,0.15,5,22.73%
73700,0.09791689856718018,167
73700,0.15,41,24.55%
73700,0.1,124,74.25%
73800,0.09791689856718018,32
73800,0.1,23,71.88%
73800,0.15,7,21.88%
73900,0.09791689856718018,13
73900,0.1,10,76.92%
74000,0.09791689856718018,42
74000,0.1,33,78.57%
74100,0.20138762142961214,479
74100,0.2,252,52.61%
74100,0.26,219,45.72%
74200,0.20138762142961214,1198
74200,0.26,558,46.58%
74200,0.2,638,53.26%
74300,0.20138762142961214,1154
74300,0.26,550,47.66%
74300,0.2,602,52.17%
74400,0.26350718241496857,388
74400,0.26,195,50.26%
74400,0.2,192,49.48%
74500,0.20138762142961214,80
74500,0.2,44,55.00%
74500,0.26,35,43.75%
74600,0.20138762142961214,114
74600,0.26,52,45.61%
74600,0.2,60,52.63%
74700,0.20138762142961214,92
74700,0.2,48,52.17%
74700,0.26,43,46.74%
74800,0.20138762142961214,42
74800,0.26,18,42.86%
74800,0.2,23,54.76%
74900,0.20138762142961214,40
74900,0.2,19,47.50%
74900,0.19,18,45.00%
75000,0.20138762142961214,56
75000,0.19,27,48.21%
75000,0.2,26,46.43%
75100,0.20138762142961214,31
75100,0.19,14,45.16%
75100,0.2,16,51.61%
75200,0.20138762142961214,75
75200,0.2,38,50.67%
75200,0.19,36,48.00%
75300,0.20138762142961214,126
75300,0.19,62,49.21%
75300,0.2,61,48.41%
75400,0.20138762142961214,102
75400,0.2,52,50.98%
75400,0.19,43,42.16%
75500,0.1863834033491319,72
75500,0.2,34,47.22%
75500,0.19,37,51.39%
75600,0.1863834033491319,191
75600,0.2,93,48.69%
75600,0.19,97,50.79%
75700,0.20138762142961214,80
75700,0.2,45,56.25%
75700,0.19,30,37.50%
75800,0.20138762142961214,34
75800,0.36,10,29.41%
75800,0.2,24,70.59%
75900,0.20138762142961214,60
75900,0.2,35,58.33%
75900,0.36,23,38.33%
76000,0.16938898630837135,81
76000,0.2,37,45.68%
76000,0.17,42,51.85%
76100,0.24235974387026005,7
76100,0.24,3,42.86%
76100,0.2,3,42.86%
76200,0.20138762142961214,182
76200,0.4,49,26.92%
76200,0.2,107,58.79%
76300,0.20138762142961214,96
76300,0.4,40,41.67%
76300,0.2,52,54.17%
76400,0.20138762142961214,23
76400,0.2,12,52.17%
76400,0.4,10,43.48%
76500,0.20138762142961214,44
76500,0.4,16,36.36%
76500,0.2,26,59.09%
76600,0.20138762142961214,65
76600,0.24,26,40.00%
76600,0.2,36,55.38%
76700,0.20138762142961214,100
76700,0.2,56,56.00%
76700,0.24,43,43.00%
76800,0.20138762142961214,106
76800,0.2,61,57.55%
76800,0.24,39,36.79%
76900,0.20138762142961214,107
76900,0.2,47,43.93%
76900,0.24,53,49.53%
77000,0.20138762142961214,109
77000,0.24,48,44.04%
77000,0.2,59,54.13%
77100,0.20138762142961214,103
77100,0.2,54,52.43%
77100,0.24,48,46.60%
77200,0.20138762142961214,109
77200,0.2,56,51.38%
77200,0.24,51,46.79%
77300,0.20138762142961214,108
77300,0.2,64,59.26%
77300,0.24,43,39.81%
77400,0.23566590927602732,94
77400,0.2,46,48.94%
77400,0.24,47,50.00%
77500,0.20138762142961214,55
77500,0.2,32,58.18%
77500,0.24,21,38.18%
77600,0.20138762142961214,22
77600,0.2,13,59.09%
77600,0.24,8,36.36%
77700,0.27574715639887065,23
77700,0.28,14,60.87%
77700,0.31,6,26.09%
77800,0.30756424737132493,50
77800,0.31,30,60.00%
77800,0.28,15,30.00%
77900,0.29627656353533516,38
77900,0.31,19,50.00%
77900,0.28,19,50.00%
78000,0.30756424737132493,82
78000,0.31,46,56.10%
78000,0.28,36,43.90%
78100,0.29627656353533516,20
78100,0.28,10,50.00%
78100,0.31,10,50.00%
78200,0.2568143256061964,41
78200,0.26,25,60.98%
78200,0.34,13,31.71%
78300,0.2568143256061964,106
78300,0.36,35,33.02%
78300,0.26,68,64.15%
78400,0.2568143256061964,10
78400,0.26,6,60.00%
78500,0.14426031152225954,19
78500,0.12,8,42.11%
78500,0.26,9,47.37%
78600,0.26991121120390776,29
78600,0.27,24,82.76%
78700,0.365052349023963,22
78700,0.27,7,31.82%
78700,0.37,13,59.09%
78800,0.3122164754176138,40
78800,0.27,19,47.50%
78800,0.37,19,47.50%
78900,0.26732361084889417,74
78900,0.37,25,33.78%
78900,0.27,38,51.35%
79000,0.26732361084889417,24
79000,0.27,21,87.50%
79100,0.26732361084889417,71
79100,0.22,34,47.89%
79100,0.27,36,50.70%
79200,0.15675579644515408,16
79200,0.2,6,37.50%
79200,0.16,9,56.25%
79300,0.15675579644515408,495
79300,0.17,233,47.07%
79300,0.16,262,52.93%
79400,0.15675579644515408,1049
79400,0.16,577,55.00%
79400,0.17,471,44.90%
79500,0.15675579644515408,293
79500,0.17,113,38.57%
79500,0.16,179,61.09%
79600,0.16611345916772402,19
79600,0.17,14,73.68%
79600,0.13,5,26.32%
79700,0.16611345916772402,14
79700,0.13,4,28.57%
79700,0.17,10,71.43%
79800,0.17292249838022,96
79800,0.17,48,50.00%
79800,0.13,47,48.96%
79900,0.17292249838022,25
79900,0.13,11,44.00%
79900,0.17,11,44.00%
80000,0.1262353060029493,303
80000,0.13,180,59.41%
80000,0.24,71,23.43%
80100,0.23937137384061474,303
80100,0.24,165,54.46%
80100,0.17,137,45.21%
80200,0.17292249838022,195
80200,0.24,76,38.97%
80200,0.06,93,47.69%
80300,0.055409926348118956,72
80300,0.06,50,69.44%
80300,0.24,20,27.78%
80400,0.055409926348118956,96
80400,0.06,57,59.38%
80400,0.24,38,39.58%
80500,0.055409926348118956,117
80500,0.24,30,25.64%
80500,0.06,81,69.23%
80600,0.23937137384061474,233
80600,0.24,128,54.94%
80600,0.33,104,44.64%
80700,0.32775947192062127,106
80700,0.24,49,46.23%
80700,0.33,55,51.89%
80800,0.23937137384061474,101
80800,0.24,50,49.50%
80800,0.33,50,49.50%
80900,0.27561851651440605,86
80900,0.24,43,50.00%
80900,0.33,40,46.51%
81000,0.23937137384061474,38
81000,0.24,20,52.63%
81000,0.33,16,42.11%
81100,0.10242850137715309,173
81100,0.24,62,35.84%
81100,0.1,96,55.49%
81200,0.17089993760888392,52
81200,0.24,24,46.15%
81200,0.1,26,50.00%
81300,0.10242850137715309,77
81300,0.24,29,37.66%
81300,0.1,46,59.74%
81400,0.10242850137715309,45
81400,0.24,15,33.33%
81400,0.1,30,66.67%
81500,0.10242850137715309,77
81500,0.1,47,61.04%
81500,0.06,28,36.36%
81600,0.060617836256271124,311
81600,0.08,146,46.95%
81600,0.06,163,52.41%
81700,0.060617836256271124,195
81700,0.08,52,26.67%
81700,0.06,141,72.31%
81800,0.060617836256271124,103
81800,0.08,26,25.24%
81800,0.06,71,68.93%
81900,0.060617836256271124,73
81900,0.08,18,24.66%
81900,0.06,54,73.97%
82000,0.060617836256271124,85
82000,0.06,75,88.24%
82100,0.11973804461726324,116
82100,0.12,61,52.59%
82100,0.21,55,47.41%
82200,0.20518923120135663,232
82200,0.21,123,53.02%
82200,0.12,109,46.98%
82300,0.11973804461726324,64
82300,0.21,24,37.50%
82300,0.12,40,62.50%
82400,0.11875235361382133,449
82400,0.12,299,66.59%
82400,0.21,150,33.41%
82500,0.11875235361382133,128
82500,0.21,54,42.19%
82500,0.12,73,57.03%
82600,0.13848222235720176,69
82600,0.21,19,27.54%
82600,0.14,45,65.22%
82700,0.13848222235720176,23
82700,0.21,9,39.13%
82700,0.14,12,52.17%
82800,0.13848222235720176,37
82800,0.21,12,32.43%
82800,0.14,22,59.46%
82900,0.20518923120135663,18
82900,0.14,8,44.44%
82900,0.21,7,38.89%
83000,0.13848222235720176,15
83000,0.14,10,66.67%
83000,0.13,4,26.67%
83100,0.08142620717975875,69
83100,0.08,38,55.07%
83100,0.13,29,42.03%
83200,0.17508413501559222,47
83200,0.18,25,53.19%
83200,0.17,12,25.53%
83300,0.16731152297360102,12
83300,0.17,7,58.33%
83400,0.1229413599875509,72
83400,0.17,32,44.44%
83400,0.12,38,52.78%
83500,0.1229413599875509,97
83500,0.17,43,44.33%
83500,0.12,52,53.61%
83600,0.18183704622749158,63
83600,0.08,25,39.68%
83600,0.18,37,58.73%
83700,0.08082959633165954,16
83700,0.18,5,31.25%
83700,0.08,10,62.50%
83800,0.08082959633165954,114
83800,0.08,47,41.23%
83800,0.07,52,45.61%
83900,0.07438562509073468,478
83900,0.08,215,44.98%
83900,0.07,259,54.18%
84000,0.07438562509073468,488
84000,0.08,132,27.05%
84000,0.07,355,72.75%
84100,0.2660715040632605,134
84100,0.08,59,44.03%
84100,0.27,73,54.48%
84200,0.2660715040632605,143
84200,0.27,78,54.55%
84200,0.08,55,38.46%
84300,0.2660715040632605,231
84300,0.23,64,27.71%
84300,0.27,136,58.87%
84400,0.22640842512396409,125
84400,0.23,66,52.80%
84400,0.27,58,46.40%
84500,0.22640842512396409,45
84500,0.27,17,37.78%
84500,0.23,23,51.11%
84600,0.22640842512396409,67
84600,0.27,30,44.78%
84600,0.23,34,50.75%
84700,0.22640842512396409,22
84700,0.27,8,36.36%
84700,0.23,13,59.09%
84800,0.2462399645936123,76
84800,0.23,38,50.00%
84800,0.27,38,50.00%
84900,0.2660715040632605,7
84900,0.38,2,28.57%
84900,0.27,3,42.86%
84900,0.23,2,28.57%
85000,0.2503525367228402,24
85000,0.22,10,41.67%
85000,0.28,12,50.00%
85100,0.16624751861213716,60
85100,0.11,30,50.00%
85100,0.28,26,43.33%
85200,0.22414366815244696,15
85200,0.28,7,46.67%
85200,0.11,7,46.67%
85300,0.2824107790778958,12
85300,0.33,4,33.33%
85300,0.11,3,25.00%
85400,0.07133543372621859,33
85400,0.11,7,21.21%
85400,0.07,25,75.76%
85500,0.07133543372621859,46
85500,0.11,19,41.30%
85500,0.07,26,56.52%
85600,0.10835136907182735,19
85600,0.28,4,21.05%
85600,0.11,14,73.68%
85700,0.10835136907182735,11
85700,0.11,6,54.55%
85700,0.1,3,27.27%
85800,0.10224535020627887,125
85800,0.1,100,80.00%
85900,0.10224535020627887,72
85900,0.11,20,27.78%
85900,0.1,51,70.83%
86000,0.10224535020627887,59
86000,0.1,43,72.88%
86100,0.16359200324364334,179
86100,0.29,69,38.55%
86100,0.16,110,61.45%
86200,0.16359200324364334,607
86200,0.29,243,40.03%
86200,0.16,362,59.64%
86300,0.16359200324364334,401
86300,0.29,146,36.41%
86300,0.16,255,63.59%
86400,0.16359200324364334,155
86400,0.29,55,35.48%
86400,0.16,99,63.87%
86500,0.16359200324364334,113
86500,0.29,45,39.82%
86500,0.16,65,57.52%
86600,0.08415883515967831,733
86600,0.29,289,39.43%
86600,0.08,397,54.16%
86700,0.29024860073768516,344
86700,0.08,116,33.72%
86700,0.29,177,51.45%
86800,0.08415883515967831,69
86800,0.08,35,50.72%
86800,0.29,28,40.58%
86900,0.08415883515967831,100
86900,0.08,47,47.00%
86900,0.05,37,37.00%
87000,0.05297312630257268,110
87000,0.05,91,82.73%
87100,0.22560511519016418,187
87100,0.23,110,58.82%
87100,0.37,40,21.39%
87200,0.22560511519016418,395
87200,0.23,210,53.16%
87200,0.35,81,20.51%
87200,0.37,104,26.33%
87300,0.22560511519016418,38
87300,0.23,25,65.79%
87300,0.37,11,28.95%
87400,0.22560511519016418,101
87400,0.23,52,51.49%
87400,0.37,47,46.53%
87500,0.22560511519016418,74
87500,0.23,42,56.76%
87500,0.37,31,41.89%
87600,0.22560511519016418,103
87600,0.37,34,33.01%
87600,0.23,50,48.54%
87700,0.22560511519016418,76
87700,0.37,22,28.95%
87700,0.23,40,52.63%
87800,0.22560511519016418,42
87800,0.2,15,35.71%
87800,0.23,22,52.38%
87900,0.062225252162977314,40
87900,0.31,14,35.00%
87900,0.06,23,57.50%
88000,0.062225252162977314,380
88000,0.31,182,47.89%
88000,0.06,197,51.84%
88100,0.14354616603020506,525
88100,0.31,218,41.52%
88100,0.14,306,58.29%
88200,0.14354616603020506,221
88200,0.31,87,39.37%
88200,0.14,129,58.37%
88300,0.14354616603020506,130
88300,0.14,81,62.31%
88300,0.31,47,36.15%
88400,0.14354616603020506,82
88400,0.31,26,31.71%
88400,0.14,52,63.41%
88500,0.060032795644556575,117
88500,0.14,55,47.01%
88500,0.06,59,50.43%
88600,0.24104947095432655,141
88600,0.29,54,38.30%
88600,0.24,79,56.03%
88700,0.24104947095432655,434
88700,0.24,272,62.67%
88700,0.29,116,26.73%
88800,0.24104947095432655,440
88800,0.29,196,44.55%
88800,0.24,235,53.41%
88900,0.24104947095432655,947
88900,0.29,329,34.74%
88900,0.24,496,52.38%
89000,0.09947555223905477,1622
89000,0.24,388,23.92%
89000,0.1,1183,72.93%
89100,0.24104947095432655,514
89100,0.29,211,41.05%
89100,0.24,301,58.56%
89200,0.24104947095432655,478
89200,0.24,255,53.35%
89200,0.29,222,46.44%
89300,0.24104947095432655,254
89300,0.24,132,51.97%
89300,0.29,112,44.09%
89400,0.24104947095432655,44
89400,0.29,12,27.27%
89400,0.24,29,65.91%
89500,0.24104947095432655,84
89500,0.18,36,42.86%
89500,0.24,45,53.57%
89600,0.17967640696278114,63
89600,0.18,36,57.14%
89600,0.24,26,41.27%
89700,0.17967640696278114,77
89700,0.18,41,53.25%
89700,0.23,27,35.06%
89800,0.23499937346497707,93
89800,0.24,20,21.51%
89800,0.23,36,38.71%
89800,0.18,37,39.78%
89900,0.17967640696278114,114
89900,0.18,62,54.39%
89900,0.23,37,32.46%
90000,0.17967640696278114,109
90000,0.18,55,50.46%
90000,0.24,22,20.18%
90000,0.23,32,29.36%
90100,0.17967640696278114,110
90100,0.24,43,39.09%
90100,0.18,63,57.27%
90200,0.24104947095432655,134
90200,0.24,70,52.24%
90200,0.18,63,47.01%
90300,0.17967640696278114,157
90300,0.18,83,52.87%
90300,0.24,70,44.59%
90400,0.17967640696278114,103
90400,0.18,49,47.57%
90400,0.24,37,35.92%
90500,0.17967640696278114,131
90500,0.18,65,49.62%
90500,0.11,61,46.56%
90600,0.17967640696278114,545
90600,0.18,296,54.31%
90600,0.24,246,45.14%
90700,0.17967640696278114,64
90700,0.18,40,62.50%
90700,0.24,23,35.94%
90800,0.17967640696278114,140
90800,0.18,77,55.00%
90800,0.24,42,30.00%
90900,0.17967640696278114,135
90900,0.18,75,55.56%
90900,0.24,49,36.30%
91000,0.17967640696278114,154
91000,0.24,38,24.68%
91000,0.07,32,20.78%
91000,0.18,84,54.55%
91100,0.17967640696278114,142
91100,0.24,64,45.07%
91100,0.18,77,54.23%
91200,0.17967640696278114,170
91200,0.18,100,58.82%
91200,0.24,69,40.59%
91300,0.17967640696278114,181
91300,0.18,107,59.12%
91300,0.24,73,40.33%
91400,0.17967640696278114,176
91400,0.24,81,46.02%
91400,0.18,93,52.84%
91500,0.17967640696278114,168
91500,0.24,74,44.05%
91500,0.18,93,55.36%
91600,0.17967640696278114,175
91600,0.24,79,45.14%
91600,0.18,95,54.29%
91700,0.17967640696278114,169
91700,0.18,92,54.44%
91700,0.24,76,44.97%
91800,0.17967640696278114,198
91800,0.24,53,26.77%
91800,0.18,110,55.56%
91900,0.054357277229320926,202
91900,0.18,94,46.53%
91900,0.05,107,52.97%
92000,0.054357277229320926,241
92000,0.18,117,48.55%
92000,0.05,123,51.04%
92100,0.17967640696278114,265
92100,0.18,151,56.98%
92100,0.26,96,36.23%
92200,0.17967640696278114,150
92200,0.26,61,40.67%
92200,0.18,88,58.67%
92300,0.17967640696278114,171
92300,0.18,112,65.50%
92300,0.26,58,33.92%
92400,0.17967640696278114,166
92400,0.18,95,57.23%
92400,0.26,71,42.77%
92500,0.17967640696278114,199
92500,0.26,85,42.71%
92500,0.18,113,56.78%
92600,0.17967640696278114,231
92600,0.26,58,25.11%
92600,0.18,115,49.78%
92600,0.06,58,25.11%
92700,0.06139751758503201,224
92700,0.18,89,39.73%
92700,0.06,118,52.68%
92800,0.06139751758503201,216
92800,0.18,95,43.98%
92800,0.06,116,53.70%
92900,0.06139751758503201,237
92900,0.18,107,45.15%
92900,0.06,124,52.32%
93000,0.06139751758503201,236
93000,0.18,115,48.73%
93000,0.06,120,50.85%
93100,0.17967640696278114,220
93100,0.18,137,62.27%
93200,0.16666666666666669,111
93300,0.06166666666666667,167
93300,0.06,63,37.72%
93300,0.05,43,25.75%
93400,0.06166666666666667,196
93400,0.05,51,26.02%
93400,0.06,103,52.55%
93500,0.06166666666666667,121
93500,0.05,47,38.84%
93500,0.06,26,21.49%
93500,0.14,30,24.79%
93600,0.06166666666666667,87
93600,0.06,47,54.02%
93600,0.14,24,27.59%
93700,0.10833333333333334,82
93700,0.06,33,40.24%
93700,0.11,25,30.49%
93700,0.14,24,29.27%
93800,0.10833333333333334,105
93800,0.06,40,38.10%
93800,0.11,55,52.38%
93900,0.085,50
93900,0.06,25,50.00%
93900,0.11,21,42.00%
94000,0.10833333333333334,112
94000,0.11,56,50.00%
94000,0.06,55,49.11%
94100,0.1290500243784321,371
94100,0.13,172,46.36%
94100,0.17,172,46.36%
94200,0.1290500243784321,180
94200,0.13,95,52.78%
94200,0.17,82,45.56%
94300,0.1290500243784321,421
94300,0.13,217,51.54%
94300,0.17,202,47.98%
94400,0.1290500243784321,1485
94400,0.17,685,46.13%
94400,0.13,798,53.74%
94500,0.1290500243784321,1834
94500,0.17,856,46.67%
94500,0.13,972,53.00%
94600,0.11708136808696411,4761
94600,0.17,1927,40.47%
94600,0.12,2832,59.48%
94700,0.11708136808696411,3803
94700,0.12,2131,56.03%
94700,0.17,1671,43.94%
94800,0.11708136808696411,2508
94800,0.17,1090,43.46%
94800,0.12,1417,56.50%
94900,0.11708136808696411,902
94900,0.17,396,43.90%
94900,0.12,505,55.99%
95000,0.1733592725664494,153
95000,0.17,74,48.37%
95000,0.12,76,49.67%
95100,0.1733592725664494,85
95100,0.35,33,38.82%
95100,0.17,49,57.65%
95200,0.1733592725664494,21
95200,0.24,6,28.57%
95200,0.17,14,66.67%
95300,0.1733592725664494,114
95300,0.17,109,95.61%
95400,0.1733592725664494,71
95400,0.17,65,91.55%
95500,0.1733592725664494,151
95500,0.17,99,65.56%
95500,0.12,37,24.50%
95600,0.1733592725664494,44
95600,0.17,37,84.09%
95700,0.1733592725664494,26
95700,0.17,16,61.54%
95700,0.11,7,26.92%
95800,0.1733592725664494,23
95800,0.17,18,78.26%
95900,0.10273410238634914,337
95900,0.1,175,51.93%
95900,0.17,143,42.43%
96000,0.25858912665665046,13
96000,0.15,4,30.77%
96000,0.26,5,38.46%
96100,0.2239196469167846,6
96200,0.08664434228405543,247
96200,0.09,161,65.18%
96200,0.06,63,25.51%
96300,0.08664434228405543,1114
96300,0.09,681,61.13%
96300,0.06,405,36.36%
96400,0.08664434228405543,949
96400,0.06,473,49.84%
96400,0.09,475,50.05%
96500,0.05793481185019782,1033
96500,0.09,438,42.40%
96500,0.06,594,57.50%
96600,0.08664434228405543,785
96600,0.09,489,62.29%
96600,0.18,292,37.20%
96700,0.08664434228405543,916
96700,0.18,417,45.52%
96700,0.09,498,54.37%
96800,0.08664434228405543,46
96800,0.18,19,41.30%
96800,0.09,26,56.52%
96900,0.08664434228405543,137
96900,0.09,75,54.74%
96900,0.18,61,44.53%
97000,0.08664434228405543,90
97000,0.09,52,57.78%
97000,0.18,32,35.56%
97100,0.16044533824525545,106
97100,0.18,53,50.00%
97100,0.14,52,49.06%
97200,0.18050510960477045,18
97200,0.32,4,22.22%
97200,0.18,12,66.67%
97300,0.18050510960477045,66
97300,0.18,50,75.76%
97400,0.18050510960477045,19
97400,0.18,17,89.47%
97500,0.18050510960477045,29
97500,0.18,16,55.17%
97500,0.36,8,27.59%
97600,0.18050510960477045,25
97600,0.36,9,36.00%
97600,0.18,15,60.00%
97700,0.18050510960477045,38
97700,0.18,23,60.53%
97700,0.14,14,36.84%
97800,0.14350935205008908,91
97800,0.18,26,28.57%
97800,0.09,37,40.66%
97800,0.14,28,30.77%
97900,0.08753039877530047,52
97900,0.09,30,57.69%
97900,0.17,15,28.85%
98000,0.08753039877530047,151
98000,0.17,62,41.06%
98000,0.09,87,57.62%
98100,0.09261846852568362,657
98100,0.17,237,36.07%
98100,0.09,355,54.03%
98200,0.09261846852568362,381
98200,0.09,227,59.58%
98200,0.17,132,34.65%
98300,0.09261846852568362,1260
98300,0.17,413,32.78%
98300,0.09,843,66.90%
98400,0.09261846852568362,634
98400,0.09,366,57.73%
98400,0.17,268,42.27%
98500,0.09261846852568362,244
98500,0.17,95,38.93%
98500,0.09,148,60.66%
98600,0.1668941784907046,62
98600,0.17,53,85.48%
98700,0.1668941784907046,60
98700,0.17,57,95.00%
98800,0.1668941784907046,58
98800,0.17,47,81.03%
98900,0.1668941784907046,47
98900,0.17,45,95.74%
99000,0.1668941784907046,73
99000,0.17,70,95.89%
99100,0.09781948877382202,63
99100,0.3,14,22.22%
99100,0.1,44,69.84%
99200,0.09781948877382202,50
99200,0.1,29,58.00%
99200,0.3,19,38.00%
99300,0.09781948877382202,49
99300,0.19,15,30.61%
99300,0.1,32,65.31%
99400,0.09781948877382202,42
99400,0.1,34,80.95%
99500,0.09781948877382202,101
99500,0.07,37,36.63%
99500,0.1,51,50.50%
99600,0.055503404486922335,207
99600,0.06,179,86.47%
99700,0.055503404486922335,405
99700,0.06,366,90.37%
99800,0.055503404486922335,1510
99800,0.07,711,47.09%
99800,0.06,785,51.99%
99900,0.055503404486922335,1545
99900,0.06,887,57.41%
99900,0.07,655,42.39%
100000,0.055503404486922335,982
100000,0.07,380,38.70%
100000,0.06,601,61.20%
100100,0.07415594583851069,56
100100,0.08,21,37.50%
100100,0.07,34,60.71%
100200,0.07415594583851069,7
100200,0.07,4,57.14%
100200,0.24,2,28.57%
100300,0.07415594583851069,76
100300,0.08,18,23.68%
100300,0.24,16,21.05%
100300,0.07,42,55.26%
100400,0.07415594583851069,159
100400,0.08,69,43.40%
100400,0.07,88,55.35%
100500,0.07415594583851069,215
100500,0.08,75,34.88%
100500,0.07,138,64.19%
100600,0.07859194058285755,33
100600,0.3,14,42.42%
100600,0.08,19,57.58%
100700,0.07859194058285755,25
100700,0.08,16,64.00%
100800,0.16581281267321482,76
100800,0.27,23,30.26%
100800,0.08,35,46.05%
100800,0.17,18,23.68%
100900,0.16581281267321482,12
100900,0.17,6,50.00%
100900,0.08,4,33.33%
101000,0.07859194058285755,55
101000,0.08,30,54.55%
101000,0.23,22,40.00%
101100,0.2294161081231743,33
101100,0.17,13,39.39%
101100,0.23,18,54.55%
101200,0.2294161081231743,31
101200,0.23,18,58.06%
101200,0.39,11,35.48%
101300,0.2294161081231743,45
101300,0.23,23,51.11%
101300,0.17,19,42.22%
101400,0.2294161081231743,26
101400,0.39,11,42.31%
101400,0.23,12,46.15%
101500,0.2294161081231743,189
101500,0.23,111,58.73%
101500,0.39,69,36.51%
101600,0.2294161081231743,16
101600,0.23,8,50.00%
101600,0.39,7,43.75%
