frame,avg evo,population
0,0.21916666666666668,30
100,0.12000000000000001,207
101600,0.33,74,32.03%
101600,0.19,154,66.67%
101700,0.1872834765384549,210
101700,0.33,91,43.33%
101700,0.19,110,52.38%
101800,0.1872834765384549,62
101800,0.19,34,54.84%
101800,0.33,27,43.55%
101900,0.23479461024414205,74
101900,0.33,33,44.59%
101900,0.19,37,50.00%
102000,0.1872834765384549,27
102000,0.19,18,66.67%
102000,0.33,8,29.63%
102100,0.1872834765384549,114
102100,0.13,37,32.46%
102100,0.19,75,65.79%
102200,0.1872834765384549,142
102200,0.13,59,41.55%
102200,0.19,82,57.75%
102300,0.13458565572135064,91
102300,0.13,46,50.55%
102300,0.19,44,48.35%
102400,0.1872834765384549,75
102400,0.19,39,52.00%
102400,0.13,34,45.33%
102500,0.1872834765384549,102
102500,0.19,51,50.00%
102500,0.13,49,48.04%
102600,0.1872834765384549,553
102600,0.19,284,51.36%
102600,0.09,247,44.67%
102700,0.1872834765384549,59
102700,0.19,39,66.10%
102700,0.09,19,32.20%
102800,0.0909420147352725,109
102800,0.19,51,46.79%
102800,0.09,57,52.29%
102900,0.0909420147352725,127
102900,0.19,61,48.03%
102900,0.09,64,50.39%
103000,0.0909420147352725,166
103000,0.19,60,36.14%
103000,0.09,104,62.65%
103100,0.1872834765384549,362
103100,0.14,88,24.31%
103100,0.19,246,67.96%
103200,0.1872834765384549,160
103200,0.14,35,21.88%
103200,0.19,108,67.50%
103300,0.1872834765384549,29
103300,0.19,22,75.86%
103400,0.1872834765384549,69
103400,0.14,25,36.23%
103400,0.19,36,52.17%
103500,0.1465712871685211,92
103500,0.19,45,48.91%
103500,0.15,32,34.78%
103600,0.1872834765384549,114
103600,0.19,68,59.65%
103600,0.14,45,39.47%
103700,0.1872834765384549,98
103700,0.14,27,27.55%
103700,0.19,66,67.35%
103800,0.1872834765384549,95
103800,0.2,31,32.63%
103800,0.19,56,58.95%
103900,0.1872834765384549,111
103900,0.2,46,41.44%
103900,0.19,63,56.76%
104000,0.1872834765384549,106
104000,0.2,45,42.45%
104000,0.19,54,50.94%
104100,0.1872834765384549,104
104100,0.2,43,41.35%
104100,0.19,59,56.73%
104200,0.1872834765384549,113
104200,0.2,51,45.13%
104200,0.16,34,30.09%
104200,0.19,28,24.78%
104300,0.1872834765384549,99
104300,0.19,47,47.47%
104300,0.16,28,28.28%
104300,0.2,24,24.24%
104400,0.1872834765384549,80
104400,0.19,48,60.00%
104400,0.2,18,22.50%
104500,0.16216285234483502,97
104500,0.16,51,52.58%
104500,0.19,45,46.39%
104600,0.1872834765384549,169
104600,0.19,107,63.31%
104600,0.37,60,35.50%
104700,0.1872834765384549,213
104700,0.37,90,42.25%
104700,0.19,122,57.28%
104800,0.1872834765384549,60
104800,0.19,37,61.67%
104800,0.37,20,33.33%
104900,0.1872834765384549,82
104900,0.37,33,40.24%
104900,0.19,47,57.32%
105000,0.1872834765384549,50
105000,0.19,29,58.00%
105000,0.37,20,40.00%
105100,0.1872834765384549,94
105100,0.19,70,74.47%
105200,0.14333333333333334,258
105200,0.06,61,23.64%
105300,0.06166666666666667,141
105300,0.06,79,56.03%
105400,0.06166666666666667,136
105400,0.06,72,52.94%
105400,0.05,37,27.21%
105500,0.06166666666666667,139
105500,0.05,43,30.94%
105500,0.06,67,48.20%
105600,0.23426999656781483,244
105600,0.23,127,52.05%
105600,0.11,116,47.54%
105700,0.23426999656781483,577
105700,0.11,278,48.18%
105700,0.23,297,51.47%
105800,0.23426999656781483,559
105800,0.11,246,44.01%
105800,0.23,312,55.81%
105900,0.23426999656781483,1166
105900,0.11,565,48.46%
105900,0.23,596,51.11%
106000,0.11265788174689897,2258
106000,0.23,1035,45.84%
106000,0.11,1202,53.23%
106100,0.23426999656781483,3423
106100,0.23,1758,51.36%
106100,0.22,1664,48.61%
106200,0.21869430007552337,1702
106200,0.23,798,46.89%
106200,0.22,903,53.06%
106300,0.23426999656781483,1059
106300,0.23,535,50.52%
106300,0.22,523,49.39%
106400,0.23426999656781483,1280
106400,0.23,643,50.23%
106400,0.22,637,49.77%
106500,0.21869430007552337,772
106500,0.22,387,50.13%
106500,0.23,380,49.22%
106600,0.21869430007552337,412
106600,0.23,193,46.84%
106600,0.22,218,52.91%
106700,0.21869430007552337,39
106700,0.22,20,51.28%
106700,0.23,18,46.15%
106800,0.21869430007552337,66
106800,0.23,22,33.33%
106800,0.22,36,54.55%
106900,0.21869430007552337,233
106900,0.23,103,44.21%
106900,0.22,115,49.36%
107000,0.21869430007552337,45
107000,0.22,28,62.22%
107000,0.23,14,31.11%
107100,0.11323080271428909,103
107100,0.11,63,61.17%
107100,0.22,23,22.33%
107200,0.11323080271428909,121
107200,0.11,61,50.41%
107200,0.23,41,33.88%
107300,0.11323080271428909,66
107300,0.11,43,65.15%
107400,0.21869430007552337,95
107400,0.22,39,41.05%
107400,0.11,46,48.42%
107500,0.11323080271428909,46
107500,0.22,21,45.65%
107500,0.11,24,52.17%
107600,0.21869430007552337,80
107600,0.23,30,37.50%
107600,0.22,49,61.25%
107700,0.21869430007552337,172
107700,0.22,93,54.07%
107700,0.23,77,44.77%
107800,0.21869430007552337,419
107800,0.23,200,47.73%
107800,0.22,216,51.55%
107900,0.23386797040110402,106
107900,0.23,50,47.17%
107900,0.22,52,49.06%
108000,0.21869430007552337,114
108000,0.22,61,53.51%
108000,0.23,51,44.74%
108100,0.21869430007552337,8
108100,0.14,3,37.50%
108100,0.22,4,50.00%
108200,0.052552004581327555,49
108200,0.14,14,28.57%
108200,0.05,33,67.35%
108300,0.13535422066893754,547
108300,0.05,204,37.29%
108300,0.14,343,62.71%
108400,0.13535422066893754,291
108400,0.14,236,81.10%
108500,0.13535422066893754,277
108500,0.05,124,44.77%
108500,0.14,150,54.15%
108600,0.12495756176986614,28
108600,0.12,13,46.43%
108600,0.05,12,42.86%
108700,0.12495756176986614,29
108700,0.26,8,27.59%
108700,0.12,19,65.52%
108800,0.12495756176986614,91
108800,0.12,77,84.62%
108900,0.12495756176986614,322
108900,0.17,147,45.65%
108900,0.12,173,53.73%
109000,0.12495756176986614,47
109000,0.12,26,55.32%
109000,0.17,16,34.04%
109100,0.11082293693582569,98
109100,0.05,34,34.69%
109100,0.2,32,32.65%
109100,0.11,32,32.65%
109200,0.11082293693582569,210
109200,0.05,98,46.67%
109200,0.11,96,45.71%
109300,0.11082293693582569,123
109300,0.05,37,30.08%
109300,0.11,84,68.29%
109400,0.11082293693582569,150
109400,0.11,146,97.33%
109500,0.11082293693582569,75
109500,0.11,71,94.67%
109600,0.1501973832483718,149
109600,0.31,43,28.86%
109600,0.15,94,63.09%
109700,0.1501973832483718,49
109700,0.31,17,34.69%
109700,0.15,28,57.14%
109800,0.3111626227284105,29
109800,0.15,13,44.83%
109800,0.31,15,51.72%
109900,0.1501973832483718,48
109900,0.31,18,37.50%
109900,0.15,28,58.33%
110000,0.1501973832483718,55
110000,0.31,19,34.55%
110000,0.15,35,63.64%
110100,0.3111626227284105,113
110100,0.37,52,46.02%
110100,0.31,58,51.33%
110200,0.3111626227284105,151
110200,0.37,71,47.02%
110200,0.31,79,52.32%
110300,0.3111626227284105,696
110300,0.37,338,48.56%
110300,0.31,352,50.57%
110400,0.3111626227284105,702
110400,0.31,366,52.14%
110400,0.37,333,47.44%
110500,0.3111626227284105,538
110500,0.31,278,51.67%
110500,0.37,259,48.14%
110600,0.3111626227284105,482
110600,0.31,245,50.83%
110600,0.37,219,45.44%
110700,0.3111626227284105,157
110700,0.31,63,40.13%
110700,0.09,72,45.86%
110800,0.08533755127549114,95
110800,0.09,49,51.58%
110800,0.31,45,47.37%
110900,0.08533755127549114,42
110900,0.09,36,85.71%
111000,0.08533755127549114,55
111000,0.09,52,94.55%
111100,0.09668994006182723,265
111100,0.1,249,93.96%
111200,0.09668994006182723,130
111200,0.1,124,95.38%
111300,0.09668994006182723,89
111300,0.08,22,24.72%
111300,0.1,66,74.16%
111400,0.09668994006182723,110
111400,0.1,105,95.45%
111500,0.09668994006182723,158
111500,0.1,104,65.82%
111500,0.06,50,31.65%
111600,0.21957466689253297,148
111600,0.22,132,89.19%
111700,0.21957466689253297,604
111700,0.22,359,59.44%
111700,0.36,236,39.07%
111800,0.21957466689253297,1025
111800,0.36,394,38.44%
111800,0.22,630,61.46%
111900,0.21957466689253297,814
111900,0.36,289,35.50%
111900,0.22,521,64.00%
112000,0.21957466689253297,673
112000,0.22,358,53.19%
112000,0.13,191,28.38%
112100,0.21957466689253297,105
112100,0.22,60,57.14%
112100,0.36,24,22.86%
112200,0.21957466689253297,1161
112200,0.28,383,32.99%
112200,0.22,657,56.59%
112300,0.21957466689253297,939
112300,0.28,396,42.17%
112300,0.22,527,56.12%
112400,0.21957466689253297,135
112400,0.28,49,36.30%
112400,0.22,84,62.22%
112500,0.21957466689253297,355
112500,0.28,162,45.63%
112500,0.22,192,54.08%
112600,0.21957466689253297,132
112600,0.28,60,45.45%
112600,0.22,71,53.79%
112700,0.21957466689253297,36
112700,0.22,17,47.22%
112700,0.28,17,47.22%
112800,0.21957466689253297,73
112800,0.22,33,45.21%
112800,0.11,34,46.58%
112900,0.10597931850048503,89
112900,0.22,41,46.07%
112900,0.11,48,53.93%
113000,0.10597931850048503,86
113000,0.22,39,45.35%
113000,0.11,46,53.49%
113100,0.21957466689253297,317
113100,0.22,170,53.63%
113100,0.33,102,32.18%
113200,0.21957466689253297,337
113200,0.33,100,29.67%
113200,0.22,196,58.16%
113300,0.21957466689253297,75
113300,0.22,28,37.33%
113300,0.33,33,44.00%
113400,0.21957466689253297,32
113400,0.33,10,31.25%
113400,0.22,18,56.25%
113500,0.21957466689253297,155
113500,0.33,51,32.90%
113500,0.22,60,38.71%
113500,0.1,44,28.39%
113600,0.21957466689253297,39
113600,0.33,17,43.59%
113600,0.22,20,51.28%
113700,0.21957466689253297,28
113700,0.22,19,67.86%
113800,0.21957466689253297,295
113800,0.22,178,60.34%
113800,0.34,115,38.98%
113900,0.21957466689253297,57
113900,0.22,32,56.14%
113900,0.34,12,21.05%
113900,0.17,13,22.81%
114000,0.17068196397391097,67
114000,0.17,36,53.73%
114000,0.22,30,44.78%
114100,0.21957466689253297,91
114100,0.22,47,51.65%
114100,0.17,43,47.25%
114200,0.17068196397391097,45
114200,0.22,22,48.89%
114200,0.17,22,48.89%
114300,0.21957466689253297,34
114300,0.17,15,44.12%
114300,0.22,18,52.94%
114400,0.17068196397391097,66
114400,0.17,29,43.94%
114400,0.22,19,28.79%
114400,0.13,18,27.27%
114500,0.12520452208072433,37
114500,0.17,10,27.03%
114500,0.13,19,51.35%
114500,0.22,8,21.62%
114600,0.15066155760757827,49
114600,0.15,25,51.02%
114600,0.17,23,46.94%
114700,0.17068196397391097,88
114700,0.15,39,44.32%
114700,0.17,48,54.55%
114800,0.17068196397391097,61
114800,0.17,29,47.54%
114800,0.15,29,47.54%
114900,0.15066155760757827,39
114900,0.15,22,56.41%
114900,0.17,17,43.59%
115000,0.15066155760757827,74
115000,0.15,39,52.70%
115000,0.17,34,45.95%
115100,0.2639308798049556,40
115100,0.26,28,70.00%
115200,0.2639308798049556,57
115200,0.26,48,84.21%
115300,0.2639308798049556,133
115300,0.34,57,42.86%
115300,0.26,75,56.39%
115400,0.2639308798049556,50
115400,0.26,39,78.00%
115500,0.2639308798049556,94
115500,0.26,48,51.06%
115500,0.14,45,47.87%
115600,0.2639308798049556,238
115600,0.26,122,51.26%
115600,0.24,115,48.32%
115700,0.23845731118713043,20
115700,0.26,7,35.00%
115700,0.24,12,60.00%
115800,0.23845731118713043,89
115800,0.21,36,40.45%
115800,0.24,52,58.43%
115900,0.23845731118713043,195
115900,0.21,94,48.21%
115900,0.24,101,51.79%
116000,0.23845731118713043,78
116000,0.21,37,47.44%
116000,0.24,41,52.56%
116100,0.21083842323391166,94
116100,0.21,48,51.06%
116100,0.24,46,48.94%
116200,0.23845731118713043,75
116200,0.24,38,50.67%
116200,0.21,36,48.00%
116300,0.20510810740633062,24
116300,0.24,9,37.50%
116300,0.21,9,37.50%
116300,0.12,6,25.00%
116400,0.11973702876947101,39
116400,0.05,13,33.33%
116400,0.12,25,64.10%
116500,0.11973702876947101,67
116500,0.12,51,76.12%
116500,0.05,14,20.90%
116600,0.06671454612964864,105
116600,0.05,51,48.57%
116600,0.07,53,50.48%
116700,0.19193840527168193,36
116700,0.26,11,30.56%
116700,0.19,13,36.11%
116800,0.16502470191205615,82
116800,0.17,60,73.17%
116900,0.16502470191205615,183
116900,0.17,107,58.47%
116900,0.19,61,33.33%
117000,0.19193840527168193,36
117000,0.19,20,55.56%
117000,0.17,15,41.67%
117100,0.11819464520673638,157
117100,0.12,105,66.88%
117200,0.11819464520673638,350
117200,0.16,89,25.43%
117200,0.12,227,64.86%
117300,0.11819464520673638,320
117300,0.16,113,35.31%
117300,0.12,202,63.12%
117400,0.11819464520673638,1465
117400,0.16,603,41.16%
117400,0.12,846,57.75%
117500,0.11819464520673638,2292
117500,0.12,1266,55.24%
117500,0.16,972,42.41%
117600,0.17907424820535645,788
117600,0.16,394,50.00%
117600,0.19,393,49.87%
117700,0.16378666038655115,60
117700,0.19,28,46.67%
117700,0.16,31,51.67%
117800,0.19436183602416174,80
117800,0.16,36,45.00%
117800,0.19,43,53.75%
117900,0.16378666038655115,126
117900,0.19,57,45.24%
117900,0.16,69,54.76%
118000,0.16378666038655115,48
118000,0.16,29,60.42%
118000,0.19,18,37.50%
118100,0.15224151869378427,11
118100,0.15,7,63.64%
118200,0.15224151869378427,243
118200,0.09,64,26.34%
118200,0.15,170,69.96%
118300,0.15224151869378427,126
118300,0.09,41,32.54%
118300,0.15,72,57.14%
118400,0.08288398594036464,39
118400,0.15,16,41.03%
118400,0.08,21,53.85%
118500,0.08288398594036464,164
118500,0.15,75,45.73%
118500,0.08,88,53.66%
118600,0.15224151869378427,55
118600,0.35,15,27.27%
118600,0.15,38,69.09%
118700,0.15224151869378427,95
118700,0.15,67,70.53%
118800,0.15224151869378427,48
118800,0.17,12,25.00%
118800,0.15,35,72.92%
118900,0.15224151869378427,62
118900,0.15,49,79.03%
