evo rate,enviormentChangeRate,fitness
0.285,1.2,4731.333333333333
0.286,1.2,1810.391304347826
0.287,1.2,2025.6296296296296
0.288,1.2,2510.5
0.289,1.2,4266.481481481482
0.29,1.2,4442.192307692308
0.291,1.2,4848.0
0.292,1.2,3641.785714285714
0.293,1.2,3976.6052631578946
0.294,1.2,2260.733333333333
0.295,1.2,1977.6666666666667
0.296,1.2,2108.222222222222
0.297,1.2,3124.0
0.298,1.2,3424.85
0.299,1.2,4197.258064516129
0.3,1.2,2596.133333333333
0.301,1.2,3359.4333333333334
0.302,1.2,4501.555555555556
0.303,1.2,3006.1304347826085
0.304,1.2,3757.8333333333335
0.305,1.2,1046.7083333333333
0.306,1.2,2996.1428571428573
0.307,1.2,2232.7083333333335
0.308,1.2,1932.85
0.309,1.2,4418.444444444444
0.31,1.2,1219.375
0.311,1.2,3965.0434782608695
0.312,1.2,1472.3684210526317
0.313,1.2,1843.578947368421
0.314,1.2,1726.047619047619
0.315,1.2,1817.25
0.316,1.2,3391.7391304347825
0.317,1.2,2217.1875
0.318,1.2,1439.5333333333333
0.319,1.2,3000.181818181818
0.32,1.2,1030.875
0.321,1.2,1094.25
0.322,1.2,1177.5
0.323,1.2,5761.705882352941
0.324,1.2,1506.642857142857
0.325,1.2,1564.8461538461538
0.326,1.2,123.5
0.327,1.2,1707.6538461538462
0.328,1.2,2551.8571428571427
0.329,1.2,1422.4615384615386
0.33,1.2,643.7647058823529
0.331,1.2,110.5625
0.332,1.2,1258.5
0.333,1.2,1130.2631578947369
0.334,1.2,2473.0434782608695
0.335,1.2,1739.55
0.336,1.2,1715.2631578947369
0.337,1.2,1862.3
0.338,1.2,169.05263157894737
0.339,1.2,1210.9
0.34,1.2,1762.6666666666667
0.341,1.2,1422.2857142857142
0.342,1.2,1485.5384615384614
0.343,1.2,1445.1764705882354
0.344,1.2,3360.5882352941176
0.345,1.2,1905.5714285714287
0.346,1.2,1325.8125
0.347,1.2,227.44444444444446
0.348,1.2,208.07142857142858
0.349,1.2,2055.9166666666665
0.35,1.2,316.3076923076923
0.351,1.2,1209.3333333333333
0.352,1.2,1431.0
0.353,1.2,179.04761904761904
0.354,1.2,276.25
0.355,1.2,91.05882352941177
0.356,1.2,390.125
0.357,1.2,111.77777777777777
0.358,1.2,1400.2941176470588
0.359,1.2,156.375
0.36,1.2,672.4666666666667
0.361,1.2,1777.5263157894738
0.362,1.2,1460.4666666666667
0.363,1.2,1127.6666666666667
0.364,1.2,1895.8
0.365,1.2,208.86363636363637
0.366,1.2,117.75
0.367,1.2,370.0
0.368,1.2,2876.5454545454545
0.369,1.2,1698.4375
0.37,1.2,104.38461538461539
0.371,1.2,124.92307692307692
0.372,1.2,95.0
0.373,1.2,173.64705882352942
0.374,1.2,187.04545454545453
0.375,1.2,312.52941176470586
0.376,1.2,346.05555555555554
0.377,1.2,681.55
0.378,1.2,720.92
0.379,1.2,171.1875
0.38,1.2,809.5
0.381,1.2,107.0
0.382,1.2,620.2666666666667
0.383,1.2,264.6666666666667
0.384,1.2,116.92857142857143
0.385,1.2,1331.4166666666667
0.386,1.2,535.0
0.387,1.2,1048.375
0.388,1.2,223.33333333333334
0.389,1.2,1245.6153846153845
0.39,1.2,557.2142857142857
0.391,1.2,1250.642857142857
0.392,1.2,119.125
0.393,1.2,110.83333333333333
0.394,1.2,485.92857142857144
0.395,1.2,584.0
0.396,1.2,508.6666666666667
0.397,1.2,128.875
0.398,1.2,1595.0
0.399,1.2,600.3076923076923
0.4,1.2,503.77777777777777
0.05,1.3,7105.333333333333
0.051,1.3,5233.727272727273
0.052,1.3,4496.511627906977
0.053,1.3,5532.063829787234
0.054,1.3,6097.714285714285
0.055,1.3,4663.857142857143
0.056,1.3,6289.441558441558
0.057,1.3,5481.310810810811
0.058,1.3,6399.160714285715
0.059,1.3,7802.132352941177
0.06,1.3,6546.76
0.061,1.3,5087.048387096775
0.062,1.3,6747.918918918919
0.063,1.3,7188.084507042254
0.064,1.3,7079.375
0.065,1.3,6719.363636363636
0.066,1.3,6329.538461538462
0.067,1.3,6989.691176470588
0.068,1.3,5990.765625
0.069,1.3,7181.847222222223
0.07,1.3,5581.950819672131
0.071,1.3,7555.271428571428
0.072,1.3,7883.518987341772
0.073,1.3,6854.367647058823
0.074,1.3,8442.742857142857
0.075,1.3,7539.228571428572
0.076,1.3,8176.767123287671
0.077,1.3,8440.045454545454
0.078,1.3,8337.173333333334
0.079,1.3,7471.223684210527
0.08,1.3,8374.640449438202
0.081,1.3,7814.439393939394
0.082,1.3,8305.961038961039
0.083,1.3,8774.051948051949
0.084,1.3,8598.855072463768
0.085,1.3,8565.123287671233
0.086,1.3,8393.675324675325
0.087,1.3,7994.06329113924
0.088,1.3,8958.88
0.089,1.3,9243.013513513513
0.09,1.3,9869.481481481482
0.091,1.3,8046.13698630137
0.092,1.3,8940.89552238806
0.093,1.3,10376.0
0.094,1.3,9014.234375
0.095,1.3,10234.533333333333
0.096,1.3,10516.771929824561
0.097,1.3,8697.90243902439
0.098,1.3,11549.6
0.099,1.3,9407.166666666666
0.1,1.3,10202.461538461539
0.101,1.3,10205.43023255814
0.102,1.3,11477.41111111111
0.103,1.3,9185.636363636364
0.104,1.3,9839.518987341773
0.105,1.3,9659.849315068494
0.106,1.3,10224.31884057971
0.107,1.3,9936.349206349207
0.108,1.3,10526.654320987655
0.109,1.3,10034.451612903225
0.11,1.3,10173.923076923076
0.111,1.3,11273.243902439024
0.112,1.3,11459.223684210527
0.113,1.3,11647.972602739726
0.114,1.3,10259.195652173914
0.115,1.3,10411.705128205129
0.116,1.3,11459.323076923078
0.117,1.3,10666.17857142857
0.118,1.3,10579.0
0.119,1.3,11982.52564102564
0.12,1.3,10624.075
0.121,1.3,10445.558441558442
0.122,1.3,11069.271428571428
0.123,1.3,10558.481012658227
0.124,1.3,10454.597402597403
0.125,1.3,12454.027027027027
0.126,1.3,9924.5875
0.127,1.3,9608.054794520547
0.128,1.3,10903.97435897436
0.129,1.3,11402.236111111111
0.13,1.3,11308.169014084508
0.131,1.3,10878.235294117647
0.132,1.3,10834.82558139535
0.133,1.3,10625.707317073171
0.134,1.3,10076.940298507463
0.135,1.3,10814.66265060241
0.136,1.3,10084.925925925925
0.137,1.3,11022.921568627451
0.138,1.3,10804.141176470588
0.139,1.3,10437.234693877552
0.14,1.3,10254.231707317073
0.141,1.3,10158.320512820514
0.142,1.3,10523.746835443038
0.143,1.3,10223.267441860466
0.144,1.3,10681.36
0.145,1.3,10719.670588235294
0.146,1.3,11692.91
0.147,1.3,11931.75
0.148,1.3,9563.883116883117
0.149,1.3,10805.662790697674
0.15,1.3,10455.970588235294
0.151,1.3,11231.683168316831
0.152,1.3,9583.273684210526
0.153,1.3,10908.044776119403
0.154,1.3,11380.653846153846
0.155,1.3,10498.474226804125
0.156,1.3,9273.684210526315
0.157,1.3,9560.752475247526
0.158,1.3,8795.632911392406
0.159,1.3,10881.405405405405
0.16,1.3,9066.088607594937
0.161,1.3,10148.839506172839
0.162,1.3,11053.616279069767
0.163,1.3,7882.202380952381
0.164,1.3,9660.297619047618
0.165,1.3,8502.568181818182
0.166,1.3,8986.224489795919
0.167,1.3,9242.990099009901
0.168,1.3,8980.154639175258
0.169,1.3,9092.834862385322
0.17,1.3,10286.30612244898
0.171,1.3,9686.635416666666
0.172,1.3,8348.31182795699
0.173,1.3,8549.155339805826
0.174,1.3,9797.58695652174
0.175,1.3,9733.225806451614
0.176,1.3,8920.540816326531
0.177,1.3,9956.04
0.178,1.3,8369.9
0.179,1.3,9179.268292682927
0.18,1.3,8058.555555555556
0.181,1.3,8282.5
0.182,1.3,8977.79347826087
0.183,1.3,8720.354838709678
0.184,1.3,9016.329670329671
0.185,1.3,9151.712765957447
0.186,1.3,8867.654761904761
0.187,1.3,8323.216494845361
0.188,1.3,9552.258426966293
0.189,1.3,8669.333333333334
0.19,1.3,9255.90909090909
0.191,1.3,8930.37113402062
0.192,1.3,8398.072289156626
0.193,1.3,8647.62886597938
0.194,1.3,7777.764705882353
0.195,1.3,8305.440860215054
0.196,1.3,9023.08888888889
0.197,1.3,7852.71875
0.198,1.3,8596.898734177215
0.199,1.3,8708.506024096385
0.2,1.3,8910.262626262625
0.201,1.3,8322.932584269663
0.202,1.3,10459.603603603604
0.203,1.3,9201.857142857143
0.204,1.3,8061.598039215686
0.205,1.3,8134.290697674419
0.206,1.3,9010.653465346535
0.207,1.3,7654.367816091954
0.208,1.3,9343.989010989011
0.209,1.3,8330.757281553399
0.21,1.3,7527.573033707865
0.211,1.3,7492.384615384615
0.212,1.3,7785.827586206897
0.213,1.3,8292.368932038835
0.214,1.3,8631.47311827957
0.215,1.3,7046.09
0.216,1.3,8233.951923076924
0.217,1.3,7013.766233766234
0.218,1.3,8414.028846153846
0.219,1.3,7715.048076923077
0.22,1.3,6500.99
0.221,1.3,7065.044642857143
0.222,1.3,7955.145161290323
0.223,1.3,6344.338028169014
0.224,1.3,7693.544554455446
0.225,1.3,6517.528735632184
0.226,1.3,7985.858490566037
0.227,1.3,5675.857142857143
0.228,1.3,6170.5375
0.229,1.3,5954.481012658228
0.23,1.3,6883.786516853933
0.231,1.3,5526.217391304348
0.232,1.3,7445.954545454545
0.233,1.3,7874.736263736264
0.234,1.3,6357.528089887641
0.235,1.3,6937.119402985075
0.236,1.3,6901.782608695652
0.237,1.3,5559.069444444444
0.238,1.3,5602.507462686567
0.239,1.3,6201.5625
0.24,1.3,6712.770491803279
0.241,1.3,4774.524590163935
0.242,1.3,4282.171428571429
0.243,1.3,6100.173076923077
0.244,1.3,7073.603773584906
0.245,1.3,6375.530303030303
0.246,1.3,6063.307692307692
0.247,1.3,5325.025
0.248,1.3,5299.928571428572
0.249,1.3,6568.883333333333
0.25,1.3,4894.419354838709
0.251,1.3,5970.3050847457625
0.252,1.3,5797.0392156862745
0.253,1.3,5661.95744680851
0.254,1.3,5483.428571428572
0.255,1.3,4310.040816326531
0.256,1.3,5775.65306122449
0.257,1.3,5117.535714285715
0.258,1.3,4673.686274509804
0.259,1.3,8117.522727272727
0.26,1.3,4762.836734693878
0.261,1.3,4423.038461538462
0.262,1.3,5936.53488372093
0.263,1.3,5068.128205128205
0.264,1.3,4833.613636363636
0.265,1.3,4388.179487179487
0.266,1.3,4400.906976744186
0.267,1.3,4032.114285714286
0.268,1.3,4642.102040816327
0.269,1.3,4563.578947368421
0.27,1.3,5396.666666666667
0.271,1.3,4319.060606060606
0.272,1.3,3777.6923076923076
0.273,1.3,5694.268292682927
0.274,1.3,3131.1052631578946
0.275,1.3,2634.3947368421054
0.276,1.3,3698.133333333333
0.277,1.3,3716.5882352941176
0.278,1.3,3619.4242424242425
0.279,1.3,3887.925
0.28,1.3,4396.217391304348
0.281,1.3,3571.1714285714284
0.282,1.3,3881.3142857142857
0.283,1.3,1955.8064516129032
0.284,1.3,4545.038461538462
0.285,1.3,3456.457142857143
0.286,1.3,2804.925
0.287,1.3,2208.7297297297296
0.288,1.3,4414.136363636364
0.289,1.3,2975.92
0.29,1.3,3205.3823529411766
0.291,1.3,3029.3333333333335
0.292,1.3,2877.92
0.293,1.3,3128.3793103448274
0.294,1.3,4317.888888888889
0.295,1.3,2642.0344827586205
0.296,1.3,3447.409090909091
0.297,1.3,2883.2083333333335
0.298,1.3,2631.1071428571427
0.299,1.3,2302.0384615384614
0.3,1.3,2810.967741935484
0.301,1.3,5061.689655172414
0.302,1.3,2146.722222222222
0.303,1.3,2402.904761904762
0.304,1.3,4025.56
0.305,1.3,1887.4583333333333
0.306,1.3,3083.176470588235
0.307,1.3,2814.703703703704
0.308,1.3,2375.7391304347825
0.309,1.3,2214.375
0.31,1.3,1636.1764705882354
0.311,1.3,2409.0714285714284
0.312,1.3,3299.074074074074
0.313,1.3,2437.3793103448274
0.314,1.3,2822.6521739130435
0.315,1.3,3420.217391304348
0.316,1.3,2082.92
0.317,1.3,1021.65
0.318,1.3,3260.3529411764707
0.319,1.3,1311.0645161290322
0.32,1.3,1720.741935483871
0.321,1.3,1772.7619047619048
0.322,1.3,2289.217391304348
0.323,1.3,2659.8333333333335
0.324,1.3,253.28571428571428
0.325,1.3,1185.2222222222222
0.326,1.3,3682.55
0.327,1.3,1251.9
0.328,1.3,2146.4545454545455
0.329,1.3,1683.2631578947369
0.33,1.3,1885.7586206896551
0.331,1.3,2338.4
0.332,1.3,360.06666666666666
0.333,1.3,1076.8461538461538
0.334,1.3,2846.5416666666665
0.335,1.3,284.15
0.336,1.3,1421.0833333333333
0.337,1.3,1328.0526315789473
0.338,1.3,1431.0
0.339,1.3,2732.5652173913045
0.34,1.3,1082.1052631578948
0.341,1.3,3868.0
0.342,1.3,1025.4545454545455
0.343,1.3,1317.5333333333333
0.344,1.3,1459.1
0.345,1.3,1554.5454545454545
0.346,1.3,1514.3636363636363
0.347,1.3,108.75
0.348,1.3,1164.7222222222222
0.349,1.3,833.0416666666666
0.35,1.3,1169.0
0.351,1.3,2175.6666666666665
0.352,1.3,1540.6666666666667
0.353,1.3,1160.7619047619048
0.354,1.3,1865.8260869565217
0.355,1.3,261.3636363636364
0.356,1.3,1754.0
0.357,1.3,728.16
0.358,1.3,2534.6875
0.359,1.3,559.7222222222222
0.36,1.3,141.22222222222223
0.361,1.3,1458.3636363636363
0.362,1.3,464.4
0.363,1.3,493.06666666666666
0.364,1.3,290.53333333333336
0.365,1.3,623.8125
0.366,1.3,336.5
0.367,1.3,228.73333333333332
0.368,1.3,1222.4666666666667
0.369,1.3,184.5
0.37,1.3,682.8421052631579
0.371,1.3,1185.65
0.372,1.3,2365.8
0.373,1.3,215.69230769230768
0.374,1.3,1155.1875
0.375,1.3,102.63157894736842
0.376,1.3,1031.6363636363637
0.377,1.3,246.64705882352942
0.378,1.3,253.125
0.379,1.3,292.3529411764706
0.38,1.3,126.03846153846153
0.381,1.3,1516.2
0.382,1.3,128.2
0.383,1.3,291.25
0.384,1.3,316.7
0.385,1.3,188.3846153846154
0.386,1.3,1188.7058823529412
0.387,1.3,201.8235294117647
0.388,1.3,1029.0434782608695
0.389,1.3,141.64285714285714
0.39,1.3,333.94736842105266
0.391,1.3,162.30769230769232
0.392,1.3,3305.0
0.393,1.3,93.75
0.394,1.3,109.125
0.395,1.3,1288.4
0.396,1.3,260.72222222222223
0.397,1.3,105.07142857142857
0.398,1.3,185.76923076923077
0.399,1.3,180.27777777777777
0.4,1.3,92.83333333333333
0.05,1.4,7368.72
0.051,1.4,5008.111111111111
0.052,1.4,5257.274509803921
0.053,1.4,6136.357142857143
0.054,1.4,4521.524390243902
0.055,1.4,4785.5
0.056,1.4,5188.573770491803
0.057,1.4,5621.3432835820895
0.058,1.4,6711.515625
0.059,1.4,5392.319444444444
0.06,1.4,6694.373134328358
0.061,1.4,6779.813559322034
0.062,1.4,6830.044117647059
0.063,1.4,5350.513513513513
0.064,1.4,8314.983333333334
0.065,1.4,5864.259259259259
0.066,1.4,7800.913043478261
0.067,1.4,8979.151515151516
0.068,1.4,6363.65306122449
0.069,1.4,6463.709677419355
0.07,1.4,6415.457142857143
0.071,1.4,4967.492063492064
0.072,1.4,6642.985507246377
0.073,1.4,8192.333333333334
0.074,1.4,5929.880597014925
0.075,1.4,7057.142857142857
0.076,1.4,6596.486111111111
0.077,1.4,7355.777777777777
0.078,1.4,7138.027397260274
0.079,1.4,6742.220779220779
0.08,1.4,8425.176470588236
0.081,1.4,7882.481481481482
0.082,1.4,7517.597402597403
0.083,1.4,8844.416666666666
0.084,1.4,8984.082191780823
0.085,1.4,9521.666666666666
0.086,1.4,9690.969230769231
0.087,1.4,7906.03125
0.088,1.4,7083.87012987013
0.089,1.4,8776.855072463768
0.09,1.4,10521.14705882353
0.091,1.4,8852.0
0.092,1.4,8664.136363636364
0.093,1.4,8426.637931034482
0.094,1.4,9049.985915492958
0.095,1.4,8687.076923076924
0.096,1.4,8280.684931506848
0.097,1.4,8938.647887323943
0.098,1.4,9956.211111111112
0.099,1.4,8622.014492753624
0.1,1.4,7972.666666666667
0.101,1.4,10221.617647058823
0.102,1.4,9814.941176470587
0.103,1.4,10177.423076923076
0.104,1.4,10084.5625
0.105,1.4,9022.865853658537
0.106,1.4,11860.277108433735
0.107,1.4,10721.802325581395
0.108,1.4,9056.641304347826
0.109,1.4,11024.133333333333
0.11,1.4,9757.932432432432
0.111,1.4,10154.650793650793
0.112,1.4,9724.045454545454
0.113,1.4,11096.064102564103
0.114,1.4,9499.287671232876
0.115,1.4,10674.162162162162
0.116,1.4,9493.633333333333
0.117,1.4,10810.161764705883
0.118,1.4,10155.266666666666
0.119,1.4,11894.79411764706
0.12,1.4,10925.222222222223
0.121,1.4,10854.628571428571
0.122,1.4,12414.011764705883
0.123,1.4,9476.04109589041
0.124,1.4,11381.528735632184
0.125,1.4,11297.075949367088
0.126,1.4,10473.21052631579
0.127,1.4,12531.342857142858
0.128,1.4,9410.962025316456
0.129,1.4,11651.92
0.13,1.4,10144.84375
0.131,1.4,10936.954545454546
0.132,1.4,11117.123287671233
0.133,1.4,11528.09090909091
0.134,1.4,10549.802631578947
0.135,1.4,11160.472222222223
0.136,1.4,9342.451612903225
0.137,1.4,10762.585714285715
0.138,1.4,10273.686746987953
0.139,1.4,10429.7125
0.14,1.4,10022.397849462366
0.141,1.4,11976.76
0.142,1.4,10900.103448275862
0.143,1.4,11635.435294117648
0.144,1.4,9878.617021276596
0.145,1.4,11584.395604395604
0.146,1.4,10199.042105263157
0.147,1.4,9715.71264367816
0.148,1.4,10396.783132530121
0.149,1.4,9566.84693877551
0.15,1.4,10198.337078651686
0.151,1.4,9422.535353535353
0.152,1.4,10379.589473684211
0.153,1.4,10278.237623762376
0.154,1.4,10467.659793814433
0.155,1.4,9493.260416666666
0.156,1.4,9285.973684210527
0.157,1.4,9544.244444444445
0.158,1.4,10197.717647058824
0.159,1.4,9542.268041237114
0.16,1.4,10908.464285714286
0.161,1.4,10366.23076923077
0.162,1.4,10012.0
0.163,1.4,10399.546666666667
0.164,1.4,9140.989795918367
0.165,1.4,10000.616666666667
0.166,1.4,10150.277108433735
0.167,1.4,9389.24
0.168,1.4,9134.70297029703
0.169,1.4,9273.961538461539
0.17,1.4,9456.417582417582
0.171,1.4,7762.49494949495
0.172,1.4,9574.481132075472
0.173,1.4,8557.2
0.174,1.4,9891.670454545454
0.175,1.4,7951.379310344828
0.176,1.4,8606.333333333334
0.177,1.4,10053.159574468085
0.178,1.4,10517.026315789473
0.179,1.4,8164.924731182796
0.18,1.4,8600.66304347826
0.181,1.4,8234.93137254902
0.182,1.4,9236.309278350516
0.183,1.4,9688.258064516129
0.184,1.4,9507.45652173913
0.185,1.4,10205.222222222223
0.186,1.4,7651.115384615385
0.187,1.4,9123.182926829268
0.188,1.4,7375.5
0.189,1.4,7683.505154639175
0.19,1.4,7930.89247311828
0.191,1.4,9847.342342342343
0.192,1.4,8813.323232323231
0.193,1.4,7976.028571428571
0.194,1.4,9180.525423728814
0.195,1.4,7982.967741935484
0.196,1.4,8834.747126436781
0.197,1.4,9819.943181818182
0.198,1.4,8823.95145631068
0.199,1.4,7887.875
0.2,1.4,8245.529411764706
0.201,1.4,7579.80412371134
0.202,1.4,7767.338842975207
0.203,1.4,7103.089285714285
0.204,1.4,9104.970873786408
0.205,1.4,9072.303370786516
0.206,1.4,7391.453488372093
0.207,1.4,7930.962025316456
0.208,1.4,8349.844155844155
0.209,1.4,7182.504761904762
0.21,1.4,8378.45569620253
0.211,1.4,8218.731958762886
0.212,1.4,7707.56338028169
0.213,1.4,7092.179487179487
0.214,1.4,7765.541176470589
0.215,1.4,8760.585585585586
0.216,1.4,9241.860465116279
0.217,1.4,8394.931034482759
0.218,1.4,8601.217391304348
0.219,1.4,8004.0
0.22,1.4,6976.563218390805
0.221,1.4,6850.215189873417
0.222,1.4,7809.111111111111
0.223,1.4,7807.989583333333
0.224,1.4,6713.180722891566
0.225,1.4,6714.295454545455
0.226,1.4,7614.109589041096
0.227,1.4,6318.3835616438355
0.228,1.4,6835.795180722892
0.229,1.4,7055.255319148936
0.23,1.4,6975.328358208955
0.231,1.4,5903.9625
0.232,1.4,6568.0759493670885
0.233,1.4,5952.3258426966295
0.234,1.4,6821.564705882353
0.235,1.4,6764.240963855422
0.236,1.4,6773.231884057971
0.237,1.4,5489.19696969697
0.238,1.4,5871.320512820513
0.239,1.4,5974.791666666667
0.24,1.4,5519.260869565217
0.241,1.4,4587.529411764706
0.242,1.4,6384.44776119403
0.243,1.4,5284.3442622950815
0.244,1.4,6103.6
0.245,1.4,6620.166666666667
0.246,1.4,4963.2
0.247,1.4,7395.377358490566
0.248,1.4,6097.404255319149
0.249,1.4,5864.403846153846
0.25,1.4,4457.846153846154
0.251,1.4,5920.946428571428
0.252,1.4,5688.883333333333
0.253,1.4,5197.629032258064
0.254,1.4,5190.408163265306
0.255,1.4,4922.120689655172
0.256,1.4,5194.75
0.257,1.4,4346.735849056604
0.258,1.4,4302.058823529412
0.259,1.4,5680.34693877551
0.26,1.4,5855.941176470588
0.261,1.4,5043.274509803921
0.262,1.4,4507.311111111111
0.263,1.4,5815.923076923077
0.264,1.4,4336.372093023256
0.265,1.4,4017.2045454545455
0.266,1.4,4408.555555555556
0.267,1.4,5174.3
0.268,1.4,5123.5641025641025
0.269,1.4,2907.906976744186
0.27,1.4,6354.928571428572
0.271,1.4,4910.263157894737
0.272,1.4,3107.4634146341464
0.273,1.4,4870.047619047619
0.274,1.4,4186.444444444444
0.275,1.4,4128.2040816326535
0.276,1.4,4297.159090909091
0.277,1.4,4316.8536585365855
0.278,1.4,3215.842105263158
0.279,1.4,4223.777777777777
0.28,1.4,3925.25
0.281,1.4,1190.4
0.282,1.4,4581.758620689655
0.283,1.4,2979.457142857143
0.284,1.4,5155.740740740741
0.285,1.4,3761.735294117647
0.286,1.4,1946.6333333333334
0.287,1.4,3995.7631578947367
0.288,1.4,3566.814814814815
0.289,1.4,3466.205882352941
0.29,1.4,3829.323529411765
0.291,1.4,2578.0
0.292,1.4,1668.6538461538462
0.293,1.4,3375.36
0.294,1.4,1747.7
0.295,1.4,2585.4074074074074
0.296,1.4,2520.2105263157896
0.297,1.4,1718.857142857143
0.298,1.4,966.3181818181819
0.299,1.4,3322.5238095238096
0.3,1.4,3581.6315789473683
0.301,1.4,2564.1481481481483
0.302,1.4,3084.8571428571427
0.303,1.4,1460.7619047619048
0.304,1.4,3933.0
0.305,1.4,3324.625
0.306,1.4,2882.0384615384614
0.307,1.4,4222.666666666667
0.308,1.4,1366.6896551724137
0.309,1.4,3153.2
0.31,1.4,401.3888888888889
0.311,1.4,1034.7391304347825
0.312,1.4,4062.266666666667
0.313,1.4,2995.9310344827586
0.314,1.4,2854.0454545454545
0.315,1.4,2836.2608695652175
0.316,1.4,987.9230769230769
0.317,1.4,1429.6190476190477
0.318,1.4,2803.3478260869565
0.319,1.4,3142.75
0.32,1.4,256.0
0.321,1.4,1061.952380952381
0.322,1.4,2184.4736842105262
0.323,1.4,2256.5
0.324,1.4,1885.111111111111
0.325,1.4,1480.4782608695652
0.326,1.4,2096.740740740741
0.327,1.4,1029.2380952380952
0.328,1.4,2243.1666666666665
0.329,1.4,1478.9565217391305
0.33,1.4,1390.7083333333333
0.331,1.4,2813.235294117647
0.332,1.4,656.1666666666666
0.333,1.4,906.1363636363636
0.334,1.4,3135.88
0.335,1.4,90.11111111111111
0.336,1.4,1112.5714285714287
0.337,1.4,1060.75
0.338,1.4,375.1666666666667
0.339,1.4,391.42105263157896
0.34,1.4,1402.125
0.341,1.4,848.6
0.342,1.4,1260.142857142857
0.343,1.4,2119.4117647058824
0.344,1.4,603.8461538461538
0.345,1.4,1694.7058823529412
0.346,1.4,137.0
0.347,1.4,1053.6818181818182
0.348,1.4,2956.5625
0.349,1.4,331.25
0.35,1.4,857.875
0.351,1.4,202.9090909090909
0.352,1.4,2209.9615384615386
0.353,1.4,840.6666666666666
0.354,1.4,120.18181818181819
0.355,1.4,1695.1363636363637
0.356,1.4,1492.7916666666667
0.357,1.4,1165.578947368421
0.358,1.4,997.45
0.359,1.4,1537.25
0.36,1.4,1636.84
0.361,1.4,1982.0
0.362,1.4,1286.8
0.363,1.4,1057.8125
0.364,1.4,1086.2666666666667
0.365,1.4,2045.5625
0.366,1.4,705.56
0.367,1.4,193.05263157894737
0.368,1.4,1044.6666666666667
0.369,1.4,106.93333333333334
0.37,1.4,842.2083333333334
0.371,1.4,343.8235294117647
0.372,1.4,612.8
0.373,1.4,147.10526315789474
0.374,1.4,776.5909090909091
0.375,1.4,1867.1666666666667
0.376,1.4,531.1764705882352
0.377,1.4,143.0
0.378,1.4,376.875
0.379,1.4,549.625
0.38,1.4,261.2105263157895
0.381,1.4,1187.5333333333333
0.382,1.4,1030.0625
0.383,1.4,1433.88
0.384,1.4,1059.6666666666667
0.385,1.4,492.9230769230769
0.386,1.4,1259.6923076923076
0.387,1.4,1107.1666666666667
0.388,1.4,2270.0
0.389,1.4,865.5
0.39,1.4,265.14285714285717
0.391,1.4,354.22222222222223
0.392,1.4,99.94444444444444
0.393,1.4,530.7222222222222
0.394,1.4,238.47368421052633
0.395,1.4,89.21428571428571
0.396,1.4,221.46153846153845
0.397,1.4,447.44444444444446
0.398,1.4,336.3181818181818
0.399,1.4,218.36
0.4,1.4,1462.1818181818182
