frame,avg evo,population
0,0.21916666666666668,30
100,0.09666666666666668,106
194600,0.07,944,55.11%
194600,0.18,768,44.83%
194700,0.06815345986946722,1762
194700,0.07,999,56.70%
194700,0.18,762,43.25%
194800,0.06815345986946722,566
194800,0.18,268,47.35%
194800,0.07,296,52.30%
194900,0.06815345986946722,175
194900,0.18,49,28.00%
194900,0.07,125,71.43%
195000,0.06815345986946722,212
195000,0.07,130,61.32%
195000,0.18,81,38.21%
195100,0.18371767875528972,662
195100,0.18,504,76.13%
195200,0.18371767875528972,577
195200,0.06,153,26.52%
195200,0.18,316,54.77%
195300,0.18371767875528972,109
195300,0.18,78,71.56%
195400,0.18371767875528972,201
195400,0.16,96,47.76%
195400,0.18,103,51.24%
195500,0.18371767875528972,157
195500,0.18,83,52.87%
195500,0.16,73,46.50%
195600,0.09666666666666668,176
195600,0.17,43,24.43%
195600,0.1,90,51.14%
195700,0.09666666666666668,213
195700,0.13,66,30.99%
195700,0.1,127,59.62%
195800,0.09666666666666668,147
195800,0.1,92,62.59%
195800,0.13,46,31.29%
195900,0.09666666666666668,183
195900,0.13,78,42.62%
195900,0.1,104,56.83%
196000,0.09666666666666668,199
196000,0.13,86,43.22%
196000,0.1,112,56.28%
196100,0.13166666666666665,110
196100,0.21,40,36.36%
196100,0.13,70,63.64%
196200,0.13166666666666665,96
196200,0.21,26,27.08%
196200,0.13,69,71.88%
196300,0.13166666666666665,144
196300,0.21,51,35.42%
196300,0.13,88,61.11%
196400,0.13166666666666665,166
196400,0.13,92,55.42%
196400,0.21,72,43.37%
196500,0.13166666666666665,131
196500,0.13,72,54.96%
196500,0.21,58,44.27%
196600,0.20944765514265307,299
196600,0.17,102,34.11%
196600,0.21,196,65.55%
196700,0.20944765514265307,276
196700,0.21,141,51.09%
196700,0.17,134,48.55%
196800,0.19005074969589664,166
196800,0.17,82,49.40%
196800,0.21,83,50.00%
196900,0.20944765514265307,102
196900,0.17,41,40.20%
196900,0.21,59,57.84%
197000,0.20944765514265307,89
197000,0.21,52,58.43%
197000,0.17,25,28.09%
197100,0.19005074969589664,188
197100,0.21,91,48.40%
197100,0.17,94,50.00%
197200,0.1706538442491402,62
197200,0.21,29,46.77%
197200,0.17,32,51.61%
197300,0.20944765514265307,201
197300,0.21,107,53.23%
197300,0.17,88,43.78%
197400,0.20944765514265307,155
197400,0.21,81,52.26%
197400,0.17,73,47.10%
197500,0.20944765514265307,46
197500,0.17,20,43.48%
197500,0.21,25,54.35%
197600,0.1706538442491402,90
197600,0.17,45,50.00%
197600,0.21,19,21.11%
197600,0.09,26,28.89%
197700,0.1706538442491402,38
197700,0.09,10,26.32%
197700,0.17,26,68.42%
197800,0.1706538442491402,55
197800,0.09,23,41.82%
197800,0.17,31,56.36%
197900,0.1706538442491402,138
197900,0.17,73,52.90%
197900,0.09,64,46.38%
198000,0.1706538442491402,70
198000,0.09,25,35.71%
198000,0.17,44,62.86%
198100,0.1706538442491402,56
198100,0.17,47,83.93%
198200,0.1706538442491402,64
198200,0.2,23,35.94%
198200,0.17,41,64.06%
198300,0.1706538442491402,31
198300,0.17,17,54.84%
198300,0.2,12,38.71%
198400,0.1706538442491402,53
198400,0.17,45,84.91%
198500,0.1706538442491402,14
198500,0.05,3,21.43%
198500,0.2,4,28.57%
198500,0.17,7,50.00%
198600,0.1706538442491402,98
198600,0.17,67,68.37%
198700,0.18413935275520635,30
198700,0.17,12,40.00%
198700,0.2,15,50.00%
198800,0.1706538442491402,285
198800,0.14,138,48.42%
198800,0.17,147,51.58%
198900,0.1706538442491402,235
198900,0.17,118,50.21%
198900,0.14,116,49.36%
199000,0.18656326849551924,13
199000,0.32,5,38.46%
199000,0.17,6,46.15%
199100,0.3221969210940152,45
199100,0.34,19,42.22%
199100,0.32,17,37.78%
199200,0.17287095879777797,182
199200,0.17,94,51.65%
199200,0.32,76,41.76%
199300,0.17287095879777797,286
199300,0.17,155,54.20%
199300,0.32,127,44.41%
199400,0.17287095879777797,611
199400,0.17,294,48.12%
199400,0.1,196,32.08%
199500,0.10409004673954526,439
199500,0.1,239,54.44%
199500,0.17,178,40.55%
199600,0.17287095879777797,59
199600,0.32,24,40.68%
199600,0.17,33,55.93%
199700,0.17287095879777797,78
199700,0.32,27,34.62%
199700,0.17,50,64.10%
199800,0.17287095879777797,83
199800,0.32,24,28.92%
199800,0.17,58,69.88%
199900,0.17287095879777797,74
199900,0.32,26,35.14%
199900,0.17,46,62.16%
200000,0.17287095879777797,85
200000,0.32,35,41.18%
200000,0.17,48,56.47%
200100,0.17287095879777797,51
200100,0.17,28,54.90%
200100,0.32,22,43.14%
200200,0.17287095879777797,57
200200,0.32,26,45.61%
200200,0.17,30,52.63%
200300,0.17287095879777797,111
200300,0.17,90,81.08%
200400,0.17287095879777797,57
200400,0.17,49,85.96%
200500,0.17287095879777797,29
200500,0.17,25,86.21%
200600,0.07706669179023877,158
200600,0.17,40,25.32%
200600,0.08,87,55.06%
200700,0.07706669179023877,57
200700,0.08,51,89.47%
200800,0.07706669179023877,27
200800,0.08,18,66.67%
200800,0.25,8,29.63%
200900,0.07706669179023877,13
200900,0.08,9,69.23%
200900,0.33,3,23.08%
201000,0.07706669179023877,63
201000,0.05,31,49.21%
201000,0.08,31,49.21%
201100,0.053057841811392156,71
201100,0.05,68,95.77%
201200,0.053057841811392156,65
201200,0.05,63,96.92%
201300,0.053057841811392156,205
201300,0.05,106,51.71%
201300,0.14,89,43.41%
201400,0.053057841811392156,115
201400,0.14,53,46.09%
201400,0.05,60,52.17%
201500,0.053057841811392156,47
201500,0.14,21,44.68%
201500,0.05,25,53.19%
201600,0.06439166198880558,77
201600,0.06,41,53.25%
201600,0.19,35,45.45%
201700,0.06439166198880558,105
201700,0.19,48,45.71%
201700,0.06,55,52.38%
201800,0.06439166198880558,115
201800,0.19,55,47.83%
201800,0.06,59,51.30%
201900,0.06439166198880558,170
201900,0.19,62,36.47%
201900,0.06,107,62.94%
202000,0.06439166198880558,162
202000,0.19,71,43.83%
202000,0.06,90,55.56%
202100,0.1885059509603696,544
202100,0.19,276,50.74%
202100,0.08,245,45.04%
202200,0.08158177053220518,80
202200,0.19,33,41.25%
202200,0.08,45,56.25%
202300,0.08158177053220518,51
202300,0.19,22,43.14%
202300,0.08,27,52.94%
202400,0.08158177053220518,42
202400,0.19,19,45.24%
202400,0.08,22,52.38%
202500,0.08158177053220518,17
202500,0.19,6,35.29%
202500,0.08,9,52.94%
202600,0.06838407156840674,875
202600,0.07,453,51.77%
202600,0.13,419,47.89%
202700,0.1301735642258355,399
202700,0.07,174,43.61%
202700,0.13,219,54.89%
202800,0.1301735642258355,54
202800,0.07,21,38.89%
202800,0.13,30,55.56%
202900,0.06838407156840674,96
202900,0.13,29,30.21%
202900,0.07,66,68.75%
203000,0.06838407156840674,37
203000,0.13,11,29.73%
203000,0.07,25,67.57%
203100,0.1301735642258355,18
203100,0.13,8,44.44%
203100,0.06,6,33.33%
203200,0.05972426918615648,8
203200,0.06,5,62.50%
203200,0.22,2,25.00%
203300,0.13793261528316605,14
203300,0.06,7,50.00%
203300,0.25,6,42.86%
203400,0.18566844670814553,49
203400,0.06,18,36.73%
203400,0.25,21,42.86%
203400,0.19,10,20.41%
203500,0.05972426918615648,237
203500,0.06,128,54.01%
203500,0.19,88,37.13%
203600,0.18566844670814553,69
203600,0.19,63,91.30%
203700,0.18566844670814553,76
203700,0.38,24,31.58%
203700,0.19,49,64.47%
203800,0.18566844670814553,59
203800,0.19,55,93.22%
203900,0.18566844670814553,98
203900,0.19,55,56.12%
203900,0.14,42,42.86%
204000,0.14058253675339819,100
204000,0.14,51,51.00%
204000,0.19,48,48.00%
204100,0.18566844670814553,147
204100,0.19,86,58.50%
204100,0.36,51,34.69%
204200,0.18566844670814553,40
204200,0.19,31,77.50%
204300,0.15214094900947944,198
204300,0.19,89,44.95%
204300,0.15,106,53.54%
204400,0.15214094900947944,43
204400,0.15,22,51.16%
204400,0.19,13,30.23%
204500,0.15214094900947944,96
204500,0.19,36,37.50%
204500,0.15,57,59.38%
204600,0.18566844670814553,132
204600,0.39,36,27.27%
204600,0.19,90,68.18%
204700,0.18566844670814553,329
204700,0.39,120,36.47%
204700,0.19,198,60.18%
204800,0.18566844670814553,61
204800,0.39,19,31.15%
204800,0.19,38,62.30%
204900,0.16955932006580815,96
204900,0.19,40,41.67%
204900,0.17,55,57.29%
205000,0.16955932006580815,93
205000,0.17,52,55.91%
205000,0.19,38,40.86%
205100,0.18566844670814553,157
205100,0.18,61,38.85%
205100,0.19,95,60.51%
205200,0.18566844670814553,13
205200,0.18,5,38.46%
205200,0.19,6,46.15%
205300,0.18566844670814553,121
205300,0.18,37,30.58%
205300,0.19,75,61.98%
205400,0.18566844670814553,303
205400,0.19,185,61.06%
205500,0.18566844670814553,96
205500,0.19,49,51.04%
205500,0.09,35,36.46%
205600,0.18566844670814553,89
205600,0.18,36,40.45%
205600,0.19,51,57.30%
205700,0.18566844670814553,99
205700,0.19,54,54.55%
205700,0.18,44,44.44%
205800,0.18566844670814553,110
205800,0.19,59,53.64%
205800,0.18,39,35.45%
205900,0.18566844670814553,98
205900,0.19,53,54.08%
205900,0.13,39,39.80%
206000,0.18566844670814553,141
206000,0.13,61,43.26%
206000,0.19,78,55.32%
206100,0.0963739033723551,400
206100,0.19,185,46.25%
206100,0.1,214,53.50%
206200,0.0963739033723551,77
206200,0.19,26,33.77%
206200,0.1,50,64.94%
206300,0.0963739033723551,133
206300,0.19,43,32.33%
206300,0.1,89,66.92%
206400,0.0963739033723551,115
206400,0.19,38,33.04%
206400,0.1,76,66.09%
206500,0.0963739033723551,159
206500,0.1,80,50.31%
206500,0.19,78,49.06%
206600,0.18566844670814553,79
206600,0.19,75,94.94%
206700,0.18566844670814553,88
206700,0.19,69,78.41%
206800,0.18566844670814553,101
206800,0.4,39,38.61%
206800,0.19,62,61.39%
206900,0.18566844670814553,104
206900,0.4,44,42.31%
206900,0.19,59,56.73%
207000,0.18566844670814553,105
207000,0.4,45,42.86%
207000,0.19,60,57.14%
207100,0.18566844670814553,59
207100,0.4,19,32.20%
207100,0.19,39,66.10%
207200,0.18566844670814553,27
207200,0.4,9,33.33%
207200,0.19,17,62.96%
207300,0.18566844670814553,68
207300,0.17,23,33.82%
207300,0.19,36,52.94%
207400,0.07333333333333333,356
207400,0.07,126,35.39%
207500,0.07333333333333333,41
207500,0.07,29,70.73%
207500,0.14,9,21.95%
207600,0.14333333333333334,47
207600,0.17,14,29.79%
207600,0.14,32,68.09%
207700,0.14333333333333334,108
207700,0.17,41,37.96%
207700,0.14,66,61.11%
207800,0.14333333333333334,88
207800,0.14,54,61.36%
207800,0.17,27,30.68%
207900,0.14333333333333334,29
207900,0.17,10,34.48%
207900,0.14,18,62.07%
208000,0.14333333333333334,98
208000,0.17,26,26.53%
208000,0.14,64,65.31%
208100,0.07998952692642583,154
208100,0.08,118,76.62%
208200,0.07998952692642583,416
208200,0.3,128,30.77%
208200,0.08,287,68.99%
208300,0.07998952692642583,483
208300,0.3,171,35.40%
208300,0.08,311,64.39%
208400,0.07998952692642583,274
208400,0.3,104,37.96%
208400,0.08,156,56.93%
208500,0.07998952692642583,1217
208500,0.06,556,45.69%
208500,0.08,553,45.44%
208600,0.29776276296667503,380
208600,0.3,204,53.68%
208600,0.15,165,43.42%
208700,0.29776276296667503,258
208700,0.3,151,58.53%
208700,0.15,105,40.70%
208800,0.29776276296667503,202
208800,0.15,91,45.05%
208800,0.3,110,54.46%
208900,0.29776276296667503,44
208900,0.15,19,43.18%
208900,0.3,24,54.55%
209000,0.20830097168179434,56
209000,0.3,24,42.86%
209000,0.15,27,48.21%
209100,0.20830097168179434,187
209100,0.34,82,43.85%
209100,0.21,104,55.61%
209200,0.20830097168179434,56
209200,0.21,33,58.93%
209200,0.34,22,39.29%
209300,0.20830097168179434,95
209300,0.21,52,54.74%
209300,0.34,39,41.05%
209400,0.20830097168179434,85
209400,0.34,35,41.18%
209400,0.21,48,56.47%
209500,0.20830097168179434,122
209500,0.21,67,54.92%
209500,0.34,26,21.31%
209500,0.08,29,23.77%
209600,0.20830097168179434,171
209600,0.34,55,32.16%
209600,0.21,111,64.91%
209700,0.20830097168179434,102
209700,0.21,55,53.92%
209700,0.34,46,45.10%
209800,0.20830097168179434,76
209800,0.34,27,35.53%
209800,0.21,47,61.84%
209900,0.20830097168179434,85
209900,0.21,47,55.29%
209900,0.34,18,21.18%
209900,0.07,20,23.53%
210000,0.20830097168179434,65
210000,0.07,32,49.23%
210000,0.21,31,47.69%
210100,0.20830097168179434,119
210100,0.21,99,83.19%
210200,0.20830097168179434,85
210200,0.21,77,90.59%
210300,0.1226962076183525,157
210300,0.21,49,31.21%
210300,0.12,90,57.32%
210400,0.1226962076183525,79
210400,0.12,61,77.22%
210500,0.1226962076183525,68
210500,0.21,28,41.18%
210500,0.12,37,54.41%
210600,0.20830097168179434,69
210600,0.19,28,40.58%
210600,0.21,39,56.52%
210700,0.18607903630796446,439
210700,0.21,209,47.61%
210700,0.19,229,52.16%
210800,0.18607903630796446,858
210800,0.21,279,32.52%
210800,0.19,410,47.79%
210900,0.08225178366743938,1720
210900,0.19,485,28.20%
210900,0.08,1156,67.21%
211000,0.08225178366743938,995
211000,0.19,308,30.95%
211000,0.08,657,66.03%
211100,0.18607903630796446,131
211100,0.21,52,39.69%
211100,0.19,78,59.54%
211200,0.18607903630796446,68
211200,0.19,29,42.65%
211200,0.09,29,42.65%
211300,0.0853111601336824,114
211300,0.09,73,64.04%
211300,0.19,38,33.33%
211400,0.0853111601336824,80
211400,0.19,19,23.75%
211400,0.09,58,72.50%
211500,0.0853111601336824,78
211500,0.19,17,21.79%
211500,0.09,57,73.08%
211600,0.18607903630796446,30
211600,0.31,7,23.33%
211600,0.19,22,73.33%
211700,0.18607903630796446,68
211700,0.24,21,30.88%
211700,0.19,44,64.71%
211800,0.18607903630796446,7
211800,0.19,5,71.43%
211900,0.18170939514941398,32
211900,0.1,8,25.00%
211900,0.18,19,59.38%
212000,0.18607903630796446,104
212000,0.19,55,52.88%
212000,0.18,47,45.19%
212100,0.18170939514941398,71
212100,0.18,37,52.11%
212100,0.19,33,46.48%
212200,0.18607903630796446,78
212200,0.18,37,47.44%
212200,0.19,39,50.00%
212300,0.18170939514941398,135
212300,0.19,59,43.70%
212300,0.18,68,50.37%
212400,0.06276237371215214,126
212400,0.19,35,27.78%
212400,0.06,77,61.11%
212500,0.06276237371215214,142
212500,0.06,80,56.34%
212500,0.19,58,40.85%
212600,0.18607903630796446,432
212600,0.19,228,52.78%
212600,0.16,203,46.99%
212700,0.18607903630796446,43
212700,0.16,13,30.23%
212700,0.19,28,65.12%
212800,0.05780820705150394,115
212800,0.19,40,34.78%
212800,0.06,59,51.30%
212900,0.18607903630796446,107
212900,0.06,51,47.66%
212900,0.19,55,51.40%
213000,0.18607903630796446,105
213000,0.19,63,60.00%
213000,0.06,39,37.14%
213100,0.18607903630796446,105
213100,0.07,36,34.29%
213100,0.19,68,64.76%
213200,0.18607903630796446,125
213200,0.19,66,52.80%
213200,0.07,58,46.40%
213300,0.18607903630796446,73
213300,0.07,20,27.40%
213300,0.19,52,71.23%
213400,0.07774203582499559,124
213400,0.19,57,45.97%
213400,0.07,62,50.00%
213500,0.1279282673701695,194
213500,0.19,97,50.00%
213500,0.07,97,50.00%
213600,0.08085072879549031,228
213600,0.19,105,46.05%
213600,0.07,103,45.18%
213700,0.0663690101566688,268
213700,0.07,138,51.49%
213700,0.08,105,39.18%
213800,0.0663690101566688,130
213800,0.08,41,31.54%
213800,0.07,78,60.00%
213900,0.0663690101566688,151
213900,0.07,76,50.33%
213900,0.08,74,49.01%
214000,0.0663690101566688,154
214000,0.08,74,48.05%
214000,0.07,79,51.30%
214100,0.08085072879549031,65
214100,0.08,52,80.00%
214200,0.08085072879549031,74
214200,0.08,72,97.30%
214300,0.08085072879549031,147
214300,0.08,122,82.99%
214400,0.08085072879549031,138
214400,0.08,75,54.35%
214400,0.15,61,44.20%
214500,0.08085072879549031,167
214500,0.15,79,47.31%
214500,0.08,85,50.90%
214600,0.0702447356800256,188
214600,0.07,155,82.45%
214700,0.0702447356800256,687
214700,0.05,148,21.54%
214700,0.07,452,65.79%
214800,0.052892249176573855,600
214800,0.05,316,52.67%
214800,0.07,282,47.00%
214900,0.052892249176573855,2520
214900,0.07,881,34.96%
214900,0.05,1638,65.00%
215000,0.052892249176573855,558
215000,0.07,154,27.60%
215000,0.05,403,72.22%
215100,0.0702447356800256,297
215100,0.12,68,22.90%
215100,0.07,225,75.76%
215200,0.0702447356800256,1403
215200,0.12,472,33.64%
215200,0.07,931,66.36%
215300,0.0702447356800256,1408
215300,0.12,424,30.11%
215300,0.07,980,69.60%
215400,0.0702447356800256,1353
215400,0.12,399,29.49%
215400,0.07,952,70.36%
215500,0.0702447356800256,349
215500,0.12,89,25.50%
215500,0.07,254,72.78%
215600,0.12308923275577816,49
215600,0.37,12,24.49%
215600,0.12,34,69.39%
215700,0.18740735617309506,11
215700,0.12,5,45.45%
215700,0.37,3,27.27%
215700,0.19,3,27.27%
215800,0.12308923275577816,119
215800,0.19,49,41.18%
215800,0.12,66,55.46%
215900,0.12308923275577816,219
215900,0.19,94,42.92%
215900,0.12,116,52.97%
216000,0.12308923275577816,57
216000,0.19,21,36.84%
216000,0.12,34,59.65%
216100,0.14571637987338698,769
216100,0.13,362,47.07%
216100,0.15,407,52.93%
216200,0.14571637987338698,1220
216200,0.13,535,43.85%
216200,0.15,684,56.07%
216300,0.14571637987338698,250
216300,0.15,144,57.60%
216300,0.13,105,42.00%
216400,0.14571637987338698,105
216400,0.13,46,43.81%
216400,0.15,57,54.29%
216500,0.14571637987338698,105
216500,0.13,32,30.48%
216500,0.15,64,60.95%
216600,0.30701108957121803,429
216600,0.34,205,47.79%
216600,0.31,221,51.52%
216700,0.30701108957121803,1076
216700,0.34,479,44.52%
216700,0.31,531,49.35%
216800,0.08427499123227739,1126
216800,0.08,710,63.06%
216800,0.31,264,23.45%
216900,0.08427499123227739,607
216900,0.08,461,75.95%
217000,0.08427499123227739,142
217000,0.08,124,87.32%
217100,0.14081041633935198,518
217100,0.34,109,21.04%
217100,0.14,345,66.60%
217200,0.14081041633935198,188
217200,0.34,59,31.38%
217200,0.14,116,61.70%
217300,0.14081041633935198,86
217300,0.14,71,82.56%
217400,0.14081041633935198,61
217400,0.14,48,78.69%
217500,0.14081041633935198,76
217500,0.26,28,36.84%
217500,0.14,40,52.63%
217600,0.20723762140933638,168
217600,0.21,87,51.79%
217600,0.26,73,43.45%
217700,0.20723762140933638,73
217700,0.21,41,56.16%
217700,0.26,31,42.47%
217800,0.2575562926934295,57
217800,0.26,27,47.37%
217800,0.21,27,47.37%
217900,0.20723762140933638,47
217900,0.21,25,53.19%
217900,0.26,13,27.66%
218000,0.1339754412210066,42
218000,0.13,37,88.10%
218100,0.29388950835551053,19
218100,0.35,4,21.05%
218100,0.29,13,68.42%
218200,0.14094188472195754,27
218200,0.29,11,40.74%
218200,0.14,14,51.85%
218300,0.21741569653873405,76
218300,0.14,38,50.00%
218300,0.29,38,50.00%
218400,0.29388950835551053,55
218400,0.29,28,50.91%
218400,0.14,27,49.09%
218500,0.14094188472195754,87
218500,0.14,46,52.87%
218500,0.29,40,45.98%
218600,0.08075711836994856,223
218600,0.17,63,28.25%
218600,0.08,160,71.75%
218700,0.08075711836994856,366
218700,0.08,249,68.03%
218800,0.08075711836994856,176
218800,0.08,100,56.82%
218800,0.11,75,42.61%
218900,0.11113115565836872,364
218900,0.08,177,48.63%
218900,0.11,186,51.10%
219000,0.11113115565836872,220
219000,0.11,112,50.91%
219000,0.08,107,48.64%
219100,0.08075711836994856,115
219100,0.08,105,91.30%
219200,0.08075711836994856,139
219200,0.08,130,93.53%
219300,0.08075711836994856,165
219300,0.07,55,33.33%
219300,0.08,104,63.03%
219400,0.08075711836994856,149
219400,0.08,98,65.77%
219400,0.07,50,33.56%
219500,0.08075711836994856,248
219500,0.07,119,47.98%
219500,0.08,127,51.21%
219600,0.05906289693484711,195
219600,0.07,78,40.00%
219600,0.06,116,59.49%
219700,0.05906289693484711,139
219700,0.06,79,56.83%
219700,0.07,59,42.45%
219800,0.05906289693484711,64
219800,0.07,22,34.38%
219800,0.06,41,64.06%
219900,0.07082941297489476,68
219900,0.07,40,58.82%
219900,0.06,27,39.71%
220000,0.05906289693484711,142
220000,0.07,65,45.77%
220000,0.06,76,53.52%
220100,0.07082941297489476,143
220100,0.07,93,65.03%
220100,0.17,49,34.27%
220200,0.07082941297489476,192
220200,0.17,82,42.71%
220200,0.07,109,56.77%
220300,0.07082941297489476,179
220300,0.17,79,44.13%
220300,0.07,99,55.31%
220400,0.07082941297489476,189
220400,0.07,98,51.85%
220400,0.17,90,47.62%
220500,0.17460189590302788,187
220500,0.17,100,53.48%
220500,0.07,86,45.99%
220600,0.17460189590302788,236
220600,0.35,80,33.90%
220600,0.17,154,65.25%
220700,0.17460189590302788,130
220700,0.35,29,22.31%
220700,0.17,97,74.62%
220800,0.17460189590302788,120
220800,0.17,81,67.50%
220900,0.17460189590302788,138
220900,0.17,85,61.59%
220900,0.35,31,22.46%
221000,0.17460189590302788,145
221000,0.35,35,24.14%
221000,0.17,95,65.52%
221100,0.17460189590302788,142
221100,0.17,102,71.83%
221100,0.35,38,26.76%
221200,0.17460189590302788,142
221200,0.35,49,34.51%
221200,0.17,92,64.79%
221300,0.17460189590302788,196
221300,0.17,106,54.08%
221300,0.11,72,36.73%
221400,0.10540743135501593,268
221400,0.17,104,38.81%
221400,0.11,161,60.07%
221500,0.10540743135501593,247
221500,0.17,90,36.44%
221500,0.11,155,62.75%
221600,0.10521658015148566,2214
221600,0.11,1206,54.47%
221600,0.17,1007,45.48%
221700,0.17460189590302788,259
221700,0.17,132,50.97%
221700,0.11,126,48.65%
221800,0.17460189590302788,221
221800,0.11,108,48.87%
221800,0.17,112,50.68%
221900,0.17460189590302788,234
221900,0.11,103,44.02%
221900,0.17,130,55.56%
222000,0.10521658015148566,294
222000,0.17,125,42.52%
222000,0.11,167,56.80%
222100,0.17460189590302788,2334
222100,0.17,1199,51.37%
222100,0.08,1134,48.59%
222200,0.17460189590302788,120
222200,0.08,41,34.17%
222200,0.17,78,65.00%
222300,0.07737649862718307,260
222300,0.17,119,45.77%
222300,0.08,140,53.85%
222400,0.07737649862718307,315
222400,0.08,196,62.22%
222400,0.17,117,37.14%
222500,0.07737649862718307,259
222500,0.17,94,36.29%
222500,0.08,164,63.32%
222600,0.17460189590302788,340
222600,0.17,333,97.94%
222700,0.17460189590302788,144
222700,0.17,122,84.72%
222800,0.17460189590302788,148
222800,0.17,141,95.27%
222900,0.17460189590302788,130
222900,0.17,120,92.31%
223000,0.17460189590302788,211
223000,0.05,70,33.18%
223000,0.17,131,62.09%
223100,0.17460189590302788,253
223100,0.17,130,51.38%
223100,0.1,122,48.22%
223200,0.10141729702499025,302
223200,0.1,162,53.64%
223200,0.17,140,46.36%
223300,0.10141729702499025,276
223300,0.1,140,50.72%
223300,0.17,134,48.55%
223400,0.10141729702499025,310
223400,0.17,152,49.03%
223400,0.1,157,50.65%
223500,0.17460189590302788,282
223500,0.17,142,50.35%
223500,0.1,138,48.94%
223600,0.17460189590302788,534
223600,0.16,187,35.02%
223600,0.17,344,64.42%
223700,0.17460189590302788,192
223700,0.16,72,37.50%
223700,0.17,120,62.50%
223800,0.17460189590302788,213
223800,0.17,122,57.28%
223800,0.16,85,39.91%
223900,0.17460189590302788,203
223900,0.17,112,55.17%
223900,0.16,89,43.84%
224000,0.15674203468416353,254
224000,0.17,117,46.06%
224000,0.16,131,51.57%
224100,0.085,302
224100,0.09,149,49.34%
224100,0.06,109,36.09%
224200,0.085,195
224200,0.06,96,49.23%
224200,0.09,98,50.26%
224300,0.06166666666666667,104
224300,0.06,56,53.85%
224300,0.09,47,45.19%
224400,0.06166666666666667,153
224400,0.06,78,50.98%
224400,0.09,73,47.71%
224500,0.06166666666666667,191
224500,0.09,92,48.17%
224500,0.06,99,51.83%
224600,0.085,89
224600,0.09,81,91.01%
224700,0.085,74
224700,0.09,55,74.32%
224800,0.085,67
224800,0.31,24,35.82%
224800,0.09,42,62.69%
224900,0.085,28
224900,0.31,8,28.57%
224900,0.09,20,71.43%
225000,0.085,73
225000,0.09,65,89.04%
225100,0.050731939446906946,72
225100,0.16,23,31.94%
225100,0.05,45,62.50%
225200,0.050731939446906946,93
225200,0.16,37,39.78%
225200,0.05,49,52.69%
225300,0.1612043919273061,160
225300,0.16,80,50.00%
225300,0.05,77,48.12%
225400,0.1612043919273061,481
225400,0.05,217,45.11%
225400,0.16,260,54.05%
225500,0.1612043919273061,22
225500,0.05,7,31.82%
225500,0.16,13,59.09%
225600,0.0611018183215304,40
225600,0.15,16,40.00%
225600,0.06,12,30.00%
225600,0.05,12,30.00%
225700,0.0611018183215304,84
225700,0.06,23,27.38%
225700,0.15,41,48.81%
225700,0.05,20,23.81%
225800,0.050731939446906946,50
225800,0.05,29,58.00%
225800,0.06,11,22.00%
225900,0.050731939446906946,98
225900,0.05,61,62.24%
225900,0.06,35,35.71%
226000,0.050731939446906946,58
226000,0.06,12,20.69%
226000,0.05,45,77.59%
226100,0.25919311628099295,43
226100,0.2,14,32.56%
226100,0.26,22,51.16%
226200,0.20239272984928663,41
226200,0.2,24,58.54%
226200,0.26,15,36.59%
226300,0.20239272984928663,62
226300,0.26,25,40.32%
226300,0.2,33,53.23%
226400,0.20239272984928663,56
226400,0.26,24,42.86%
226400,0.2,31,55.36%
226500,0.20239272984928663,27
226500,0.2,12,44.44%
226500,0.26,12,44.44%
226600,0.1339751949734842,75
226600,0.13,39,52.00%
226600,0.2,35,46.67%
226700,0.20239272984928663,79
226700,0.13,38,48.10%
226700,0.2,40,50.63%
226800,0.1339751949734842,127
226800,0.2,53,41.73%
226800,0.13,73,57.48%
226900,0.1339751949734842,93
226900,0.13,56,60.22%
226900,0.2,36,38.71%
227000,0.1339751949734842,59
227000,0.13,31,52.54%
227000,0.2,27,45.76%
227100,0.11287380364830671,19
227100,0.11,10,52.63%
227100,0.31,9,47.37%
227200,0.11287380364830671,22
227200,0.31,7,31.82%
227200,0.11,12,54.55%
227300,0.11287380364830671,30
227300,0.11,18,60.00%
227300,0.31,10,33.33%
227400,0.1574402598102721,61
227400,0.11,30,49.18%
227400,0.2,30,49.18%
227500,0.24098402959326065,6
227600,0.12209171611955645,56
227600,0.12,35,62.50%
227600,0.37,12,21.43%
227700,0.12209171611955645,74
227700,0.12,46,62.16%
227700,0.37,27,36.49%
227800,0.12209171611955645,53
227800,0.37,22,41.51%
227800,0.12,30,56.60%
227900,0.12209171611955645,67
227900,0.37,20,29.85%
227900,0.12,42,62.69%
228000,0.12209171611955645,50
228000,0.37,13,26.00%
228000,0.12,36,72.00%
228100,0.0681216296722364,388
228100,0.07,206,53.09%
228100,0.08,141,36.34%
228200,0.08271688963807246,209
228200,0.07,85,40.67%
228200,0.08,123,58.85%
228300,0.08271688963807246,337
228300,0.08,240,71.22%
228300,0.07,96,28.49%
228400,0.08271688963807246,619
228400,0.07,296,47.82%
228400,0.08,322,52.02%
228500,0.08271688963807246,491
228500,0.08,281,57.23%
228500,0.07,209,42.57%
228600,0.147441556026584,41
228600,0.24,13,31.71%
228600,0.15,23,56.10%
228700,0.21316291504004198,7
228700,0.31,2,28.57%
228700,0.21,3,42.86%
228800,0.06496750358898315,110
228800,0.21,26,23.64%
228800,0.06,66,60.00%
228900,0.13906520931451255,6
228900,0.06,3,50.00%
228900,0.24,2,33.33%
229000,0.06496750358898315,29
229000,0.06,20,68.97%
229100,0.13897289197514662,21
229100,0.29,10,47.62%
