frame,avg evo,population
0,0.21916666666666668,30
100,0.07333333333333333,147
102300,0.23,284,50.81%
102300,0.3,254,45.44%
102400,0.22679661448594196,647
102400,0.3,292,45.13%
102400,0.23,351,54.25%
102500,0.22679661448594196,542
102500,0.3,267,49.26%
102500,0.23,274,50.55%
102600,0.22679661448594196,251
102600,0.3,107,42.63%
102600,0.23,131,52.19%
102700,0.09332559128925817,93
102700,0.3,28,30.11%
102700,0.09,54,58.06%
102800,0.09332559128925817,162
102800,0.09,113,69.75%
102900,0.09332559128925817,109
102900,0.09,64,58.72%
102900,0.3,31,28.44%
103000,0.09332559128925817,97
103000,0.09,56,57.73%
103000,0.3,26,26.80%
103100,0.22679661448594196,250
103100,0.3,111,44.40%
103100,0.23,138,55.20%
103200,0.22679661448594196,88
103200,0.3,42,47.73%
103200,0.23,45,51.14%
103300,0.22679661448594196,113
103300,0.23,54,47.79%
103300,0.3,23,20.35%
103300,0.1,36,31.86%
103400,0.10234770186168457,123
103400,0.23,58,47.15%
103400,0.1,62,50.41%
103500,0.10234770186168457,157
103500,0.1,88,56.05%
103500,0.23,68,43.31%
103600,0.22679661448594196,552
103600,0.23,285,51.63%
103600,0.28,266,48.19%
103700,0.2777755065588251,145
103700,0.28,73,50.34%
103700,0.23,71,48.97%
103800,0.22679661448594196,117
103800,0.23,60,51.28%
103800,0.28,55,47.01%
103900,0.2777755065588251,148
103900,0.23,66,44.59%
103900,0.28,80,54.05%
104000,0.22679661448594196,138
104000,0.28,63,45.65%
104000,0.23,74,53.62%
104100,0.22679661448594196,111
104100,0.23,60,54.05%
104100,0.28,49,44.14%
104200,0.2777755065588251,118
104200,0.23,55,46.61%
104200,0.28,62,52.54%
104300,0.22679661448594196,120
104300,0.28,56,46.67%
104300,0.23,62,51.67%
104400,0.22679661448594196,115
104400,0.23,58,50.43%
104400,0.28,56,48.70%
104500,0.25228606052238356,104
104500,0.28,52,50.00%
104500,0.23,49,47.12%
104600,0.2777755065588251,92
104600,0.28,53,57.61%
104600,0.23,38,41.30%
104700,0.10484370814135643,94
104700,0.1,50,53.19%
104700,0.23,27,28.72%
104800,0.10484370814135643,94
104800,0.28,26,27.66%
104800,0.1,56,59.57%
104900,0.10484370814135643,107
104900,0.1,86,80.37%
105000,0.10484370814135643,128
105000,0.23,31,24.22%
105000,0.1,96,75.00%
105100,0.22679661448594196,419
105100,0.11,185,44.15%
105100,0.23,214,51.07%
105200,0.22679661448594196,601
105200,0.23,333,55.41%
105200,0.11,255,42.43%
105300,0.11312208005948465,69
105300,0.23,30,43.48%
105300,0.11,37,53.62%
105400,0.22679661448594196,39
105400,0.11,9,23.08%
105400,0.23,30,76.92%
105500,0.11312208005948465,98
105500,0.11,58,59.18%
105500,0.23,39,39.80%
105600,0.1341342364959603,684
105600,0.06,140,20.47%
105600,0.13,456,66.67%
105700,0.1341342364959603,964
105700,0.13,562,58.30%
105700,0.06,279,28.94%
105800,0.1341342364959603,110
105800,0.23,50,45.45%
105800,0.13,57,51.82%
105900,0.1341342364959603,119
105900,0.13,59,49.58%
105900,0.23,59,49.58%
106000,0.1341342364959603,111
106000,0.23,46,41.44%
106000,0.13,60,54.05%
106100,0.06745957631624744,716
106100,0.07,415,57.96%
106100,0.23,294,41.06%
106200,0.22679661448594196,155
106200,0.07,59,38.06%
106200,0.23,85,54.84%
106300,0.07333333333333333,113
106300,0.07,43,38.05%
106300,0.05,27,23.89%
106400,0.05,149
106400,0.07,32,21.48%
106400,0.05,81,54.36%
106500,0.05,647
106500,0.07,254,39.26%
106500,0.05,353,54.56%
106600,0.06766231214801582,222
106600,0.07,120,54.05%
106600,0.12,101,45.50%
106700,0.12325824097275087,99
106700,0.07,41,41.41%
106700,0.12,57,57.58%
106800,0.12325824097275087,115
106800,0.12,60,52.17%
106800,0.07,54,46.96%
106900,0.06766231214801582,151
106900,0.07,96,63.58%
106900,0.12,51,33.77%
107000,0.06766231214801582,83
107000,0.07,42,50.60%
107000,0.12,40,48.19%
107100,0.10022736076054273,600
107100,0.1,277,46.17%
107100,0.09,285,47.50%
107200,0.09105354900857726,2778
107200,0.1,1298,46.72%
107200,0.09,1453,52.30%
107300,0.10022736076054273,4117
107300,0.1,2108,51.20%
107300,0.09,2008,48.77%
107400,0.09105354900857726,4240
107400,0.1,2097,49.46%
107400,0.09,2142,50.52%
107500,0.10022736076054273,905
107500,0.1,513,56.69%
107500,0.09,391,43.20%
107600,0.18742904771849456,367
107600,0.26,76,20.71%
107600,0.19,267,72.75%
107700,0.18742904771849456,33
107700,0.19,27,81.82%
107800,0.18742904771849456,424
107800,0.19,400,94.34%
107900,0.18742904771849456,265
107900,0.19,221,83.40%
108000,0.18742904771849456,158
108000,0.19,118,74.68%
108100,0.18742904771849456,87
108100,0.28,29,33.33%
108100,0.19,48,55.17%
108200,0.18742904771849456,66
108200,0.28,22,33.33%
108200,0.19,43,65.15%
108300,0.18742904771849456,51
108300,0.19,42,82.35%
108400,0.18742904771849456,78
108400,0.38,22,28.21%
108400,0.19,55,70.51%
108500,0.18742904771849456,78
108500,0.38,16,20.51%
108500,0.19,60,76.92%
108600,0.18742904771849456,83
108600,0.27,27,32.53%
108600,0.19,50,60.24%
108700,0.18742904771849456,102
108700,0.19,61,59.80%
108700,0.18,37,36.27%
108800,0.18742904771849456,103
108800,0.18,47,45.63%
108800,0.19,54,52.43%
108900,0.18742904771849456,113
108900,0.19,78,69.03%
108900,0.18,34,30.09%
109000,0.18742904771849456,143
109000,0.05,40,27.97%
109000,0.19,77,53.85%
109100,0.18742904771849456,97
109100,0.18,26,26.80%
109100,0.19,70,72.16%
109200,0.18742904771849456,102
109200,0.18,40,39.22%
109200,0.19,61,59.80%
109300,0.18742904771849456,77
109300,0.18,24,31.17%
109300,0.19,52,67.53%
109400,0.18742904771849456,63
109400,0.18,14,22.22%
109400,0.19,38,60.32%
109500,0.18742904771849456,61
109500,0.19,44,72.13%
109600,0.18742904771849456,108
109600,0.05,52,48.15%
109600,0.19,54,50.00%
109700,0.05206287339526591,151
109700,0.19,58,38.41%
109700,0.05,90,59.60%
109800,0.18742904771849456,106
109800,0.05,47,44.34%
109800,0.19,58,54.72%
109900,0.18742904771849456,40
109900,0.19,22,55.00%
109900,0.06,10,25.00%
110000,0.06386011192544871,51
110000,0.19,16,31.37%
110000,0.06,34,66.67%
110100,0.05435697832554867,474
110100,0.19,212,44.73%
110100,0.05,253,53.38%
110200,0.18742904771849456,695
110200,0.19,351,50.50%
110200,0.05,343,49.35%
110300,0.05435697832554867,504
110300,0.19,241,47.82%
110300,0.05,262,51.98%
110400,0.05435697832554867,80
110400,0.19,32,40.00%
110400,0.05,47,58.75%
110500,0.18742904771849456,9
110500,0.19,6,66.67%
110500,0.05,2,22.22%
110600,0.07997685127704768,296
110600,0.08,150,50.68%
110600,0.15,132,44.59%
110700,0.07997685127704768,160
110700,0.15,54,33.75%
110700,0.08,105,65.62%
110800,0.07997685127704768,163
110800,0.15,75,46.01%
110800,0.08,85,52.15%
110900,0.07997685127704768,102
110900,0.15,44,43.14%
110900,0.08,56,54.90%
111000,0.07997685127704768,123
111000,0.15,48,39.02%
111000,0.08,68,55.28%
111100,0.15276174204392068,239
111100,0.07,114,47.70%
111100,0.15,124,51.88%
111200,0.15276174204392068,159
111200,0.07,74,46.54%
111200,0.15,84,52.83%
111300,0.0722545121150211,142
111300,0.07,76,53.52%
111300,0.15,65,45.77%
111400,0.0722545121150211,141
111400,0.15,63,44.68%
111400,0.07,78,55.32%
111500,0.0722545121150211,127
111500,0.15,53,41.73%
111500,0.07,73,57.48%
111600,0.15276174204392068,168
111600,0.33,70,41.67%
111600,0.15,97,57.74%
111700,0.15276174204392068,108
111700,0.33,35,32.41%
111700,0.15,72,66.67%
111800,0.15276174204392068,81
111800,0.33,21,25.93%
111800,0.15,59,72.84%
111900,0.15276174204392068,91
111900,0.15,65,71.43%
112000,0.15276174204392068,104
112000,0.33,27,25.96%
112000,0.15,67,64.42%
112100,0.09102779434210842,127
112100,0.33,53,41.73%
112100,0.09,72,56.69%
112200,0.11190166717321876,97
112200,0.09,47,48.45%
112200,0.33,42,43.30%
112300,0.09102779434210842,72
112300,0.33,33,45.83%
112300,0.09,37,51.39%
112400,0.09102779434210842,23
112400,0.11,7,30.43%
112400,0.09,14,60.87%
112500,0.11190166717321876,8
112500,0.09,3,37.50%
112500,0.11,4,50.00%
112600,0.09217079291712477,374
112600,0.16,167,44.65%
112600,0.09,205,54.81%
112700,0.09217079291712477,1469
112700,0.16,552,37.58%
112700,0.09,917,62.42%
112800,0.09217079291712477,958
112800,0.16,348,36.33%
112800,0.09,610,63.67%
112900,0.09217079291712477,81
112900,0.16,36,44.44%
112900,0.09,42,51.85%
113000,0.09217079291712477,37
113000,0.09,21,56.76%
113000,0.16,14,37.84%
113100,0.06152347430140712,246
113100,0.19,63,25.61%
113100,0.06,169,68.70%
113200,0.06152347430140712,196
113200,0.06,142,72.45%
113200,0.19,49,25.00%
113300,0.06152347430140712,48
113300,0.06,28,58.33%
113300,0.19,18,37.50%
113400,0.06152347430140712,40
113400,0.06,38,95.00%
113500,0.06152347430140712,286
113500,0.06,284,99.30%
113600,0.14937727756874064,310
113600,0.29,122,39.35%
113600,0.15,184,59.35%
113700,0.14937727756874064,109
113700,0.15,54,49.54%
113700,0.29,50,45.87%
113800,0.14937727756874064,145
113800,0.15,110,75.86%
113900,0.14937727756874064,170
113900,0.15,109,64.12%
113900,0.35,46,27.06%
114000,0.14937727756874064,50
114000,0.15,28,56.00%
114000,0.29,15,30.00%
114100,0.36029637690270316,93
114100,0.1,33,35.48%
114100,0.36,53,56.99%
114200,0.09761554644248921,221
114200,0.36,106,47.96%
114200,0.1,113,51.13%
114300,0.36029637690270316,108
114300,0.36,60,55.56%
114300,0.1,46,42.59%
114400,0.09761554644248921,30
114400,0.33,11,36.67%
114400,0.1,18,60.00%
114500,0.09761554644248921,19
114500,0.33,6,31.58%
114500,0.1,10,52.63%
114600,0.12401358395965383,31
114600,0.25,10,32.26%
114600,0.12,19,61.29%
114700,0.12401358395965383,204
114700,0.12,125,61.27%
114700,0.25,58,28.43%
114800,0.12401358395965383,58
114800,0.25,23,39.66%
114800,0.12,34,58.62%
114900,0.12401358395965383,39
114900,0.12,36,92.31%
115000,0.1582865722893842,6
115000,0.12,2,33.33%
115000,0.16,2,33.33%
115100,0.149082268272759,16
115100,0.15,13,81.25%
115200,0.149082268272759,220
115200,0.15,177,80.45%
115300,0.149082268272759,283
115300,0.15,170,60.07%
115300,0.24,83,29.33%
115400,0.149082268272759,37
115400,0.15,25,67.57%
115400,0.24,11,29.73%
115500,0.149082268272759,18
115500,0.15,5,27.78%
115500,0.24,6,33.33%
115500,0.09,7,38.89%
115600,0.08429304500694546,36
115600,0.11,12,33.33%
115600,0.08,18,50.00%
115700,0.08429304500694546,69
115700,0.11,28,40.58%
115700,0.08,40,57.97%
115800,0.08429304500694546,71
115800,0.11,34,47.89%
115800,0.08,36,50.70%
115900,0.11244518420647476,61
115900,0.11,30,49.18%
115900,0.08,30,49.18%
116000,0.08429304500694546,68
116000,0.11,32,47.06%
116000,0.08,35,51.47%
116100,0.11244518420647476,42
116100,0.37,9,21.43%
116100,0.11,32,76.19%
116200,0.1367677873738024,28
116200,0.14,14,50.00%
116200,0.11,8,28.57%
116300,0.11244518420647476,322
116300,0.11,187,58.07%
116300,0.14,134,41.61%
116400,0.11244518420647476,250
116400,0.11,217,86.80%
116500,0.11244518420647476,102
116500,0.11,87,85.29%
116600,0.11966725951806159,94
116600,0.14,39,41.49%
116600,0.12,54,57.45%
116700,0.11966725951806159,32
116700,0.12,22,68.75%
116800,0.11966725951806159,44
116800,0.12,39,88.64%
116900,0.11966725951806159,83
116900,0.15,19,22.89%
116900,0.12,61,73.49%
117000,0.11966725951806159,101
117000,0.12,73,72.28%
117100,0.07904895641297757,123
117100,0.08,88,71.54%
117100,0.07,33,26.83%
117200,0.06701645626911049,180
117200,0.07,96,53.33%
117200,0.08,82,45.56%
117300,0.07904895641297757,156
117300,0.07,64,41.03%
117300,0.08,91,58.33%
117400,0.07904895641297757,78
117400,0.07,34,43.59%
117400,0.08,41,52.56%
117500,0.07904895641297757,102
117500,0.07,49,48.04%
117500,0.08,50,49.02%
117600,0.06681763514495573,77
117600,0.1,24,31.17%
117600,0.07,51,66.23%
117700,0.06681763514495573,174
117700,0.1,48,27.59%
117700,0.07,125,71.84%
117800,0.06681763514495573,525
117800,0.1,186,35.43%
117800,0.07,332,63.24%
117900,0.06681763514495573,1528
117900,0.1,686,44.90%
117900,0.07,836,54.71%
118000,0.06681763514495573,880
118000,0.1,398,45.23%
118000,0.07,481,54.66%
118100,0.20487197023094006,2849
118100,0.28,1290,45.28%
118100,0.2,1552,54.48%
118200,0.20487197023094006,1446
118200,0.28,645,44.61%
118200,0.2,799,55.26%
118300,0.20487197023094006,902
118300,0.2,469,52.00%
118300,0.28,428,47.45%
118400,0.20487197023094006,383
118400,0.28,122,31.85%
118400,0.2,189,49.35%
118500,0.20487197023094006,318
118500,0.1,92,28.93%
118500,0.2,178,55.97%
118600,0.08343980397452354,111
118600,0.2,29,26.13%
118600,0.08,79,71.17%
118700,0.08343980397452354,44
118700,0.2,17,38.64%
118700,0.08,25,56.82%
118800,0.08343980397452354,100
118800,0.08,57,57.00%
118800,0.12,38,38.00%
118900,0.08343980397452354,140
118900,0.12,63,45.00%
118900,0.08,76,54.29%
119000,0.08343980397452354,135
119000,0.08,78,57.78%
119000,0.12,55,40.74%
119100,0.11641182326516124,73
119100,0.12,71,97.26%
119200,0.10513660516263308,664
119200,0.12,236,35.54%
119200,0.08,291,43.83%
119200,0.11,137,20.63%
119300,0.10513660516263308,348
119300,0.12,128,36.78%
119300,0.11,180,51.72%
119400,0.10513660516263308,314
119400,0.12,109,34.71%
119400,0.11,154,49.04%
119500,0.10513660516263308,268
119500,0.08,75,27.99%
119500,0.11,142,52.99%
119600,0.08348619784354287,154
119600,0.08,94,61.04%
119600,0.12,58,37.66%
119700,0.11641182326516124,165
119700,0.12,83,50.30%
119700,0.08,82,49.70%
119800,0.08348619784354287,171
119800,0.12,61,35.67%
119800,0.08,108,63.16%
119900,0.08348619784354287,179
119900,0.12,72,40.22%
119900,0.08,102,56.98%
120000,0.08348619784354287,151
120000,0.12,54,35.76%
120000,0.08,91,60.26%
120100,0.11641182326516124,271
120100,0.12,145,53.51%
120100,0.06,125,46.13%
120200,0.11641182326516124,216
120200,0.12,117,54.17%
120200,0.06,99,45.83%
120300,0.11641182326516124,136
120300,0.12,130,95.59%
120400,0.11641182326516124,108
120400,0.12,100,92.59%
120500,0.11641182326516124,113
120500,0.09,38,33.63%
120500,0.12,70,61.95%
120600,0.0928086348268985,151
120600,0.09,150,99.34%
120700,0.0928086348268985,227
120700,0.09,148,65.20%
120700,0.1,73,32.16%
120800,0.0928086348268985,68
120800,0.09,42,61.76%
120800,0.1,20,29.41%
120900,0.0928086348268985,136
120900,0.1,57,41.91%
120900,0.09,76,55.88%
121000,0.0928086348268985,133
121000,0.1,56,42.11%
121000,0.09,76,57.14%
121100,0.10457927103451253,191
121100,0.37,62,32.46%
121100,0.1,128,67.02%
121200,0.10457927103451253,37
121200,0.1,34,91.89%
121300,0.10457927103451253,117
121300,0.32,31,26.50%
121300,0.1,85,72.65%
121400,0.10457927103451253,72
121400,0.32,18,25.00%
121400,0.1,52,72.22%
121500,0.10457927103451253,94
121500,0.32,30,31.91%
121500,0.1,62,65.96%
121600,0.31758786093428765,188
121600,0.32,99,52.66%
121600,0.18,88,46.81%
121700,0.31758786093428765,199
121700,0.32,107,53.77%
121700,0.18,63,31.66%
121800,0.09114284585230481,32
121800,0.09,17,53.12%
121800,0.32,12,37.50%
121900,0.09114284585230481,67
121900,0.22,15,22.39%
121900,0.09,46,68.66%
122000,0.2188069096545377,82
122000,0.09,39,47.56%
122000,0.22,42,51.22%
122100,0.20041468616942015,212
122100,0.2,108,50.94%
122100,0.06,65,30.66%
122200,0.06425215748564415,30
122200,0.06,17,56.67%
122200,0.2,12,40.00%
122300,0.06425215748564415,64
122300,0.2,24,37.50%
122300,0.06,40,62.50%
122400,0.06425215748564415,67
122400,0.2,24,35.82%
122400,0.06,41,61.19%
122500,0.06425215748564415,79
122500,0.2,29,36.71%
122500,0.06,47,59.49%
122600,0.07203002091981398,121
122600,0.07,67,55.37%
122600,0.2,53,43.80%
122700,0.07203002091981398,99
122700,0.2,34,34.34%
122700,0.07,64,64.65%
122800,0.20041468616942015,96
122800,0.2,50,52.08%
122800,0.07,45,46.88%
122900,0.07203002091981398,64
122900,0.07,34,53.12%
122900,0.2,28,43.75%
123000,0.12326590434162986,13
123000,0.07,5,38.46%
123000,0.12,3,23.08%
123000,0.2,5,38.46%
123100,0.12326590434162986,105
123100,0.12,91,86.67%
123200,0.1079732465350267,37
123200,0.11,19,51.35%
123200,0.12,16,43.24%
123300,0.11561957543832828,6
123300,0.11,3,50.00%
123300,0.19,2,33.33%
123400,0.12326590434162986,450
123400,0.11,153,34.00%
123400,0.12,282,62.67%
123500,0.1079732465350267,168
123500,0.12,65,38.69%
123500,0.11,98,58.33%
123600,0.07955629521213765,22
123600,0.39,5,22.73%
123600,0.08,13,59.09%
123700,0.07955629521213765,123
123700,0.39,34,27.64%
123700,0.08,84,68.29%
123800,0.07955629521213765,24
123800,0.08,15,62.50%
123800,0.39,7,29.17%
123900,0.07955629521213765,129
123900,0.39,35,27.13%
123900,0.08,79,61.24%
124000,0.07955629521213765,111
124000,0.34,29,26.13%
124000,0.08,63,56.76%
124100,0.3878674423373691,47
124100,0.39,21,44.68%
124100,0.34,22,46.81%
124200,0.34104367437595684,16
124200,0.34,9,56.25%
124300,0.34104367437595684,131
124300,0.38,45,34.35%
124300,0.34,76,58.02%
124400,0.34104367437595684,682
124400,0.38,176,25.81%
124400,0.34,251,36.80%
124400,0.3,255,37.39%
124500,0.29937131411083856,274
124500,0.3,143,52.19%
124500,0.34,92,33.58%
124600,0.29937131411083856,187
124600,0.3,97,51.87%
124600,0.34,75,40.11%
124700,0.29937131411083856,26
124700,0.34,9,34.62%
124700,0.3,14,53.85%
124800,0.06376131923121306,17
124800,0.3,4,23.53%
124800,0.06,12,70.59%
124900,0.06376131923121306,506
124900,0.06,256,50.59%
124900,0.35,242,47.83%
125000,0.2553341151899236,241
125000,0.35,115,47.72%
125000,0.06,117,48.55%
125100,0.18010556954567203,7
125100,0.17,3,42.86%
125100,0.18,3,42.86%
125200,0.14938399687972276,175
125200,0.15,98,56.00%
125200,0.1,77,44.00%
125300,0.14938399687972276,122
125300,0.15,74,60.66%
125300,0.05,32,26.23%
125400,0.05411981332057734,15
125400,0.15,6,40.00%
125400,0.05,8,53.33%
125500,0.05411981332057734,15
125500,0.05,8,53.33%
125500,0.2,4,26.67%
125600,0.07614452313610322,234
125600,0.1,111,47.44%
125600,0.08,121,51.71%
125700,0.0974178387852395,334
125700,0.1,186,55.69%
125700,0.08,147,44.01%
125800,0.0974178387852395,192
125800,0.1,105,54.69%
125800,0.08,81,42.19%
125900,0.0974178387852395,121
125900,0.1,63,52.07%
125900,0.08,33,27.27%
125900,0.07,25,20.66%
126000,0.06943109131597977,85
126000,0.08,23,27.06%
126000,0.07,44,51.76%
126000,0.1,18,21.18%
126100,0.0974178387852395,20
126100,0.1,15,75.00%
126200,0.0974178387852395,33
126200,0.1,18,54.55%
126200,0.15,9,27.27%
126300,0.0974178387852395,86
126300,0.1,47,54.65%
126300,0.15,35,40.70%
126400,0.0974178387852395,28
126400,0.15,6,21.43%
126400,0.1,21,75.00%
126500,0.0974178387852395,74
126500,0.15,24,32.43%
126500,0.1,43,58.11%
126600,0.15106968760511538,12
126600,0.15,9,75.00%
126700,0.15106968760511538,40
126700,0.15,29,72.50%
126800,0.15106968760511538,44
126800,0.38,12,27.27%
126800,0.15,31,70.45%
126900,0.15106968760511538,42
126900,0.38,13,30.95%
126900,0.15,26,61.90%
127000,0.15106968760511538,16
127000,0.19,5,31.25%
127000,0.15,9,56.25%
127100,0.10640146604810403,56
127100,0.11,30,53.57%
127100,0.19,22,39.29%
127200,0.10640146604810403,34
127200,0.11,31,91.18%
127300,0.10640146604810403,139
127300,0.11,128,92.09%
127400,0.10640146604810403,65
127400,0.11,52,80.00%
127500,0.10640146604810403,77
127500,0.22,16,20.78%
127500,0.11,60,77.92%
127600,0.2720021430162983,311
127600,0.22,73,23.47%
127600,0.33,117,37.62%
127600,0.27,121,38.91%
127700,0.2720021430162983,415
127700,0.33,137,33.01%
127700,0.27,211,50.84%
127800,0.2720021430162983,81
127800,0.27,39,48.15%
127800,0.33,31,38.27%
127900,0.32883814440246617,79
127900,0.27,25,31.65%
127900,0.33,43,54.43%
128000,0.2720021430162983,105
128000,0.27,53,50.48%
128000,0.33,51,48.57%
128100,0.32883814440246617,123
128100,0.33,66,53.66%
128100,0.27,57,46.34%
128200,0.2720021430162983,92
128200,0.27,50,54.35%
128200,0.33,40,43.48%
128300,0.2720021430162983,89
128300,0.27,44,49.44%
128300,0.33,43,48.31%
128400,0.2720021430162983,86
128400,0.33,40,46.51%
128400,0.27,45,52.33%
128500,0.2720021430162983,75
128500,0.33,34,45.33%
128500,0.27,40,53.33%
128600,0.062265089334895184,91
128600,0.27,32,35.16%
128600,0.06,51,56.04%
128700,0.11258556296728874,98
128700,0.06,46,46.94%
128700,0.27,44,44.90%
128800,0.062265089334895184,97
128800,0.11,41,42.27%
128800,0.06,53,54.64%
128900,0.11258556296728874,140
128900,0.06,46,32.86%
128900,0.11,84,60.00%
129000,0.11258556296728874,85
129000,0.06,29,34.12%
129000,0.11,53,62.35%
129100,0.062265089334895184,72
129100,0.06,42,58.33%
129100,0.13,25,34.72%
129200,0.062265089334895184,31
129200,0.06,23,74.19%
129300,0.062265089334895184,231
129300,0.21,81,35.06%
129300,0.06,133,57.58%
129400,0.062265089334895184,296
129400,0.21,88,29.73%
129400,0.06,191,64.53%
129500,0.062265089334895184,64
129500,0.06,41,64.06%
129500,0.21,13,20.31%
129600,0.21049621314057249,284
129600,0.17,126,44.37%
129600,0.21,91,32.04%
129600,0.26,67,23.59%
129700,0.1735830985009172,100
129700,0.17,52,52.00%
129700,0.26,40,40.00%
129800,0.1735830985009172,97
129800,0.17,51,52.58%
129800,0.26,46,47.42%
129900,0.1735830985009172,83
129900,0.17,46,55.42%
129900,0.26,33,39.76%
130000,0.1735830985009172,88
130000,0.17,37,42.05%
130000,0.07,18,20.45%
130000,0.26,33,37.50%
130100,0.1735830985009172,190
130100,0.26,89,46.84%
130100,0.17,100,52.63%
130200,0.1735830985009172,144
130200,0.17,74,51.39%
130200,0.26,68,47.22%
130300,0.1735830985009172,104
130300,0.26,42,40.38%
130300,0.17,62,59.62%
130400,0.1735830985009172,117
130400,0.17,68,58.12%
130400,0.26,48,41.03%
130500,0.1735830985009172,122
130500,0.26,51,41.80%
130500,0.17,70,57.38%
130600,0.1735830985009172,73
130600,0.26,26,35.62%
130600,0.17,47,64.38%
130700,0.1735830985009172,97
130700,0.17,55,56.70%
130700,0.26,41,42.27%
130800,0.1735830985009172,86
130800,0.17,47,54.65%
130800,0.26,38,44.19%
130900,0.1735830985009172,77
130900,0.26,31,40.26%
130900,0.17,44,57.14%
131000,0.26013911560781583,93
131000,0.17,46,49.46%
131000,0.26,43,46.24%
131100,0.26013911560781583,92
131100,0.17,45,48.91%
131100,0.26,47,51.09%
131200,0.1735830985009172,90
131200,0.26,40,44.44%
131200,0.17,49,54.44%
131300,0.1735830985009172,48
131300,0.17,26,54.17%
131300,0.26,20,41.67%
131400,0.1735830985009172,54
131400,0.17,33,61.11%
131400,0.26,12,22.22%
131500,0.1735830985009172,33
131500,0.18,14,42.42%
131500,0.17,18,54.55%
131600,0.1735830985009172,71
131600,0.18,26,36.62%
131600,0.17,44,61.97%
131700,0.1735830985009172,480
131700,0.17,258,53.75%
131700,0.18,220,45.83%
131800,0.1735830985009172,95
131800,0.17,56,58.95%
131800,0.18,38,40.00%
131900,0.1841558114980496,39
131900,0.18,26,66.67%
131900,0.17,12,30.77%
132000,0.1735830985009172,40
132000,0.18,18,45.00%
132000,0.17,21,52.50%
132100,0.1841558114980496,338
132100,0.17,164,48.52%
132100,0.18,170,50.30%
132200,0.1841558114980496,1063
132200,0.17,409,38.48%
132200,0.18,561,52.78%
132300,0.1735830985009172,326
132300,0.17,78,23.93%
132300,0.16,95,29.14%
132300,0.18,153,46.93%
132400,0.15925588675220598,92
132400,0.18,28,30.43%
132400,0.16,49,53.26%
132500,0.1735830985009172,101
132500,0.18,29,28.71%
132500,0.16,44,43.56%
132500,0.17,28,27.72%
132600,0.1735830985009172,278
132600,0.17,127,45.68%
132600,0.18,127,45.68%
132700,0.1735830985009172,141
132700,0.17,73,51.77%
132700,0.18,64,45.39%
132800,0.1735830985009172,97
132800,0.18,39,40.21%
132800,0.17,49,50.52%
132900,0.1735830985009172,73
132900,0.17,39,53.42%
132900,0.06,28,38.36%
133000,0.06038222366117196,126
133000,0.06,64,50.79%
133000,0.17,57,45.24%
133100,0.1841558114980496,652
133100,0.18,334,51.23%
133100,0.17,317,48.62%
133200,0.1735830985009172,113
133200,0.18,40,35.40%
133200,0.17,67,59.29%
133300,0.1841558114980496,156
133300,0.18,80,51.28%
133300,0.17,72,46.15%
133400,0.1735830985009172,122
133400,0.18,51,41.80%
133400,0.17,70,57.38%
133500,0.19,267
133500,0.19,57,21.35%
133600,0.17833333333333334,85
133600,0.19,37,43.53%
133600,0.18,30,35.29%
133700,0.19,91
133700,0.19,48,52.75%
133700,0.18,26,28.57%
133800,0.09666666666666668,82
133800,0.1,46,56.10%
133800,0.19,20,24.39%
133900,0.09666666666666668,50
133900,0.1,31,62.00%
133900,0.05,13,26.00%
134000,0.09666666666666668,116
134000,0.05,42,36.21%
134000,0.1,67,57.76%
134100,0.262813859450964,108
134100,0.27,49,45.37%
134100,0.26,54,50.00%
134200,0.25638659010882575,150
134200,0.26,77,51.33%
134200,0.27,72,48.00%
134300,0.26924112879310225,600
134300,0.26,292,48.67%
134300,0.27,307,51.17%
134400,0.26924112879310225,394
134400,0.26,167,42.39%
134400,0.27,221,56.09%
134500,0.25638659010882575,39
134500,0.26,19,48.72%
134500,0.27,19,48.72%
134600,0.23222818980005566,18
134600,0.26,4,22.22%
134600,0.21,9,50.00%
134600,0.27,5,27.78%
134700,0.20806978949128557,26
134700,0.21,14,53.85%
134700,0.12,9,34.62%
134800,0.11502680937355614,39
134800,0.33,13,33.33%
134800,0.12,25,64.10%
134900,0.11502680937355614,28
134900,0.12,16,57.14%
134900,0.33,11,39.29%
135000,0.11502680937355614,187
135000,0.33,70,37.43%
135000,0.12,115,61.50%
135100,0.3317862161534139,148
135100,0.3,68,45.95%
135100,0.33,80,54.05%
135200,0.3317862161534139,60
135200,0.33,32,53.33%
135200,0.3,28,46.67%
135300,0.29971613930267443,79
135300,0.3,42,53.16%
135300,0.33,37,46.84%
135400,0.29971613930267443,90
135400,0.33,42,46.67%
135400,0.3,47,52.22%
135500,0.3157511777280442,92
135500,0.3,45,48.91%
135500,0.33,46,50.00%
135600,0.3157511777280442,66
135600,0.3,28,42.42%
135600,0.33,33,50.00%
135700,0.29971613930267443,83
135700,0.11,29,34.94%
135700,0.33,35,42.17%
135700,0.3,19,22.89%
135800,0.3317862161534139,46
135800,0.11,19,41.30%
135800,0.33,26,56.52%
135900,0.22956764615630476,60
135900,0.11,28,46.67%
135900,0.33,17,28.33%
135900,0.23,15,25.00%
136000,0.10658583813916313,63
136000,0.23,17,26.98%
136000,0.11,39,61.90%
136100,0.22956764615630476,92
136100,0.23,48,52.17%
136100,0.13,21,22.83%
136100,0.28,23,25.00%
136200,0.22956764615630476,76
